time,Close,Volume
1638807300.0,4117.16,6197.13245458
1638808200.0,4164.72,7769.49592773
1638809100.0,4174.25,3451.05044685
1638810000.0,4195.29,6080.1379656
1638810900.0,4193.65,3239.60940004
1638811800.0,4171.48,5014.50675728
1638812700.0,4180.5,3660.45849084
1638813600.0,4170.13,3343.33239385
1638814500.0,4174.03,3354.76318877
1638815400.0,4185.93,3751.95428769
1638816300.0,4189.52,3408.90461717
1638817200.0,4211.1,4162.18276697
1638818100.0,4209.58,3733.03011387
1638819000.0,4199.03,2649.89904874
1638819900.0,4200.0,3388.45506852
1638820800.0,4194.43,2764.27276634
1638821700.0,4221.54,3493.34879143
1638822600.0,4232.7,4070.43394038
1638823500.0,4205.22,4550.9701242
1638824400.0,4226.86,3419.02365246
1638825300.0,4260.57,5101.30232445
1638826200.0,4306.56,7517.75300272
1638827100.0,4324.39,8206.18356666
1638828000.0,4357.9,6180.20454919
1638828900.0,4343.23,4686.66614994
1638829800.0,4359.13,2722.81773857
1638830700.0,4340.26,3399.07354633
1638831600.0,4333.0,3410.16125618
1638832500.0,4327.68,3096.48733079
1638833400.0,4347.4,4280.1419705
1638834300.0,4354.22,3255.5298994
1638835200.0,4357.58,3495.66187128
1638836100.0,4349.57,2726.01589679
1638837000.0,4355.33,2303.73861075
1638837900.0,4348.43,2097.11780494
1638838800.0,4371.23,2810.90588159
1638839700.0,4351.03,4516.73340131
1638840600.0,4336.38,3338.54026705
1638841500.0,4343.34,2458.87447787
1638842400.0,4336.36,2573.32886882
1638843300.0,4340.69,2590.01629632
1638844200.0,4315.06,2596.61117021
1638845100.0,4318.33,2198.59646033
1638846000.0,4336.14,1852.55146471
1638846900.0,4341.23,1895.23350879
1638847800.0,4340.82,2166.46979657
1638848700.0,4345.0,3728.63526306
1638849600.0,4365.1,2686.22972187
1638850500.0,4366.89,1989.61356589
1638851400.0,4348.52,1973.25038831
1638852300.0,4354.63,1920.21529886
1638853200.0,4368.52,2192.70111494
1638854100.0,4356.54,1868.14499216
1638855000.0,4352.13,1710.35125916
1638855900.0,4350.02,1336.80319665
1638856800.0,4358.59,1291.79845763
1638857700.0,4368.71,1484.92641495
1638858600.0,4360.25,844.02312358
1638859500.0,4368.63,527.72770543
1638860400.0,4363.47,1300.55451107
1638861300.0,4358.92,652.08547413
1638862200.0,4350.0,1370.69157252
1638863100.0,4357.42,1099.39590856
1638864000.0,4371.35,1238.9801844
1638864900.0,4398.49,2667.47764643
1638865800.0,4411.16,1869.5279752
1638866700.0,4414.44,2162.97708548
1638867600.0,4407.13,1064.88534856
1638868500.0,4416.61,907.22517374
1638869400.0,4395.8,1155.1236889
1638870300.0,4399.86,701.77084514
1638871200.0,4383.51,872.63369762
1638872100.0,4389.24,1833.92210642
1638873000.0,4403.74,1008.76249215
1638873900.0,4406.51,723.88718534
1638874800.0,4421.07,2085.49696306
1638875700.0,4408.0,888.30979225
1638876600.0,4397.68,1009.55815455
1638877500.0,4414.87,1090.39518225
1638878400.0,4391.57,2052.2233794
1638879300.0,4370.97,2642.18030015
1638880200.0,4359.64,3146.82900935
1638881100.0,4365.04,2120.50767872
1638882000.0,4376.0,2241.62304061
1638882900.0,4349.96,1543.6917925
1638883800.0,4360.33,2105.02921519
1638884700.0,4346.14,1436.07841637
1638885600.0,4363.25,1497.08174043
1638886500.0,4357.53,1444.04615152
1638887400.0,4396.71,4199.0923143
1638888300.0,4404.7,2783.9641887
1638889200.0,4400.49,3547.39218832
1638890100.0,4385.02,5605.70263727
1638891000.0,4419.01,3153.31881566
1638891900.0,4392.65,2409.36634883
1638892800.0,4384.27,2206.80899343
1638893700.0,4380.57,2674.60692014
1638894600.0,4343.21,2023.38206536
1638895500.0,4361.61,2438.19589083
1638896400.0,4340.4,2208.99443841
1638897300.0,4313.47,2719.01992742
1638898200.0,4311.5,3012.31133112
1638899100.0,4325.88,1886.4600851
1638900000.0,4319.95,1778.83708122
1638900900.0,4322.94,1940.09952527
1638901800.0,4318.74,1694.19761071
1638902700.0,4316.94,983.54759649
1638903600.0,4314.27,1858.24046784
1638904500.0,4324.66,1195.99505775
1638905400.0,4315.5,1042.41715114
1638906300.0,4317.66,1530.52576282
1638907200.0,4315.37,1331.34164186
1638908100.0,4285.57,3547.94144904
1638909000.0,4287.81,5287.97094151
1638909900.0,4287.85,3614.0618142
1638910800.0,4312.48,3566.99170089
1638911700.0,4317.1,3105.44600872
1638912600.0,4309.28,1896.64227988
1638913500.0,4291.61,2920.7442072
1638914400.0,4274.64,1834.25350737
1638915300.0,4289.17,1691.94617945
1638916200.0,4292.63,868.74943623
1638917100.0,4272.9,1463.33273997
1638918000.0,4291.11,1183.85289785
1638918900.0,4289.14,1394.4222767
1638919800.0,4317.97,1269.09358314
1638920700.0,4310.19,1329.82349278
1638921600.0,4307.21,1136.5034697
1638922500.0,4312.11,1419.24554458
1638923400.0,4341.19,2049.68809076
1638924300.0,4332.85,979.34113966
1638925200.0,4334.56,1213.16905644
1638926100.0,4332.9,1268.17568289
1638927000.0,4320.91,1203.52961281
1638927900.0,4315.88,1293.81538828
1638928800.0,4331.93,993.44949828
1638929700.0,4333.67,653.21016468
1638930600.0,4324.18,860.8999771
1638931500.0,4296.24,1930.11691781
1638932400.0,4322.5,2058.35075534
1638933300.0,4316.96,1943.19355694
1638934200.0,4311.29,1658.62825545
1638935100.0,4298.6,1907.14076814
1638936000.0,4321.87,1900.98042401
1638936900.0,4311.07,1376.83114
1638937800.0,4318.62,1624.69736806
1638938700.0,4323.32,1493.13186153
1638939600.0,4338.56,2081.17378835
1638940500.0,4343.8,1614.34133632
1638941400.0,4341.45,1401.85786464
1638942300.0,4329.11,1221.14067808
1638943200.0,4342.13,1179.28222952
1638944100.0,4368.47,2867.70734191
1638945000.0,4365.78,1370.60322445
1638945900.0,4371.91,1910.71531677
1638946800.0,4362.21,1032.38249074
1638947700.0,4356.8,1007.57908329
1638948600.0,4359.77,1345.39995202
1638949500.0,4371.74,1288.25635372
1638950400.0,4382.28,1684.04326958
1638951300.0,4359.65,1036.48662218
1638952200.0,4358.23,1047.91883208
1638953100.0,4369.58,798.07923381
1638954000.0,4379.12,1338.08434947
1638954900.0,4372.5,1339.78271386
1638955800.0,4359.76,839.84236058
1638956700.0,4323.79,1306.88206318
1638957600.0,4342.17,1180.09681289
1638958500.0,4335.96,1080.49279304
1638959400.0,4293.03,2661.96148219
1638960300.0,4275.26,2826.89296483
1638961200.0,4276.32,3250.6260515
1638962100.0,4267.62,1495.10608907
1638963000.0,4248.87,2389.14061108
1638963900.0,4271.17,1334.98093458
1638964800.0,4251.65,1337.99438506
1638965700.0,4250.91,2303.69482735
1638966600.0,4266.47,1556.38988195
1638967500.0,4292.85,1800.53089686
1638968400.0,4299.34,3326.50154941
1638969300.0,4285.63,1277.04354915
1638970200.0,4301.32,1314.88732462
1638971100.0,4296.86,1208.0418445
1638972000.0,4329.83,1850.58414376
1638972900.0,4409.85,9645.92475877
1638973800.0,4403.76,5298.41613352
1638974700.0,4413.19,10293.77887119
1638975600.0,4437.71,2705.08890123
1638976500.0,4427.6,3467.65501355
1638977400.0,4402.79,2683.88825734
1638978300.0,4407.74,1809.46611534
1638979200.0,4422.69,2085.89208302
1638980100.0,4399.52,1604.45566603
1638981000.0,4406.67,4381.23163141
1638981900.0,4411.09,3383.62154738
1638982800.0,4412.77,1538.46759324
1638983700.0,4391.11,1876.75571837
1638984600.0,4388.51,2297.58472326
1638985500.0,4379.34,1838.52403579
1638986400.0,4390.96,2028.94040635
1638987300.0,4400.11,2982.5723445
1638988200.0,4409.05,2107.61784636
1638989100.0,4401.84,1625.20906776
1638990000.0,4390.19,1928.85497563
1638990900.0,4403.11,1722.69154565
1638991800.0,4401.7,2082.09179505
1638992700.0,4384.39,2251.63364723
1638993600.0,4390.43,1873.30412002
1638994500.0,4405.44,1983.04578179
1638995400.0,4416.99,1514.02760964
1638996300.0,4413.58,2192.32107238
1638997200.0,4421.4,2357.24174469
1638998100.0,4396.38,2079.70365163
1638999000.0,4414.69,1677.32540254
1638999900.0,4419.76,1387.12992994
1639000800.0,4408.9,911.645915
1639001700.0,4418.0,737.48471269
1639002600.0,4441.05,1047.44973175
1639003500.0,4392.14,2574.91821954
1639004400.0,4405.13,1647.75847562
1639005300.0,4417.83,1659.93214353
1639006200.0,4436.99,1082.43991648
1639007100.0,4440.51,1503.42194162
1639008000.0,4477.02,6559.61231362
1639008900.0,4452.66,2683.28413904
1639009800.0,4458.27,1259.87933001
1639010700.0,4438.17,1101.70558938
1639011600.0,4417.68,1338.1942373
1639012500.0,4433.06,1288.67168171
1639013400.0,4437.0,1063.68460183
1639014300.0,4416.09,2903.67674989
1639015200.0,4413.25,2973.47501915
1639016100.0,4395.13,4690.9526754
1639017000.0,4397.89,1781.03258255
1639017900.0,4398.74,1475.29572884
1639018800.0,4391.6,1874.68657506
1639019700.0,4395.11,1338.33177815
1639020600.0,4386.6,1361.24113625
1639021500.0,4363.27,2614.17455954
1639022400.0,4372.8,1413.45116835
1639023300.0,4379.8,806.73475215
1639024200.0,4381.85,629.46746869
1639025100.0,4395.96,1516.77540713
1639026000.0,4385.25,694.49953057
1639026900.0,4385.12,749.05946545
1639027800.0,4384.69,452.85724985
1639028700.0,4376.71,550.74728881
1639029600.0,4389.09,824.64932693
1639030500.0,4379.65,504.63352404
1639031400.0,4378.13,685.96635127
1639032300.0,4381.38,648.43740105
1639033200.0,4355.11,1367.53394394
1639034100.0,4364.58,1053.22368172
1639035000.0,4387.75,2969.81500717
1639035900.0,4383.05,905.07529227
1639036800.0,4362.67,1328.39803743
1639037700.0,4354.41,1253.00820532
1639038600.0,4344.28,1877.48107768
1639039500.0,4346.94,608.64774955
1639040400.0,4322.87,1125.77115886
1639041300.0,4322.52,2761.62161689
1639042200.0,4313.82,3373.85284351
1639043100.0,4316.99,1335.07613634
1639044000.0,4289.74,1120.66195729
1639044900.0,4284.56,555.40221169
1639045800.0,4309.19,928.59651039
1639046700.0,4315.95,625.3811813
1639047600.0,4304.54,765.02453027
1639048500.0,4303.94,497.84579286
1639049400.0,4301.97,708.61376649
1639050300.0,4307.61,1071.93667584
1639051200.0,4311.13,1941.81347131
1639052100.0,4300.29,2277.03703251
1639053000.0,4311.61,789.17445434
1639053900.0,4310.46,1359.03753682
1639054800.0,4287.13,1470.06196785
1639055700.0,4287.35,1028.68163799
1639056600.0,4302.33,985.72757921
1639057500.0,4301.82,1628.40991844
1639058400.0,4305.31,1740.93925814
1639059300.0,4288.37,1525.22683287
1639060200.0,4268.46,3149.44985323
1639061100.0,4236.0,6331.82462894
1639062000.0,4244.83,5041.97018535
1639062900.0,4168.53,8371.65490406
1639063800.0,4185.77,8219.0100515
1639064700.0,4204.54,4361.2529359
1639065600.0,4189.46,2640.18400674
1639066500.0,4205.41,2056.36697815
1639067400.0,4223.38,3714.14034555
1639068300.0,4209.49,3213.48449866
1639069200.0,4224.13,2171.15358122
1639070100.0,4216.6,1824.32335209
1639071000.0,4192.01,2438.81454169
1639071900.0,4164.85,2701.68133271
1639072800.0,4165.4,3091.56684064
1639073700.0,4128.91,9600.64621279
1639074600.0,4112.2,7100.11483355
1639075500.0,4125.39,6325.89268397
1639076400.0,4131.57,3917.35669628
1639077300.0,4144.65,2117.70196797
1639078200.0,4141.68,2987.14453913
1639079100.0,4122.94,2759.38272985
1639080000.0,4084.51,8272.8014816
1639080900.0,4098.8,4669.76786319
1639081800.0,4080.32,2472.03039921
1639082700.0,4125.02,2505.14192704
1639083600.0,4136.19,2687.09981566
1639084500.0,4151.21,2591.7170947
1639085400.0,4173.48,1691.93406437
1639086300.0,4165.72,2676.80489594
1639087200.0,4181.7,5199.52169428
1639088100.0,4182.59,1171.76782555
1639089000.0,4148.33,968.45941853
1639089900.0,4168.49,873.18930824
1639090800.0,4179.34,1144.72963541
1639091700.0,4179.6,1042.22530662
1639092600.0,4161.07,1070.67152119
1639093500.0,4106.06,2111.04850801
1639094400.0,4136.85,4421.36701112
1639095300.0,4138.74,2822.99717736
1639096200.0,4149.07,6020.71465106
1639097100.0,4121.41,4308.40310452
1639098000.0,4147.25,3510.41796896
1639098900.0,4167.95,1705.0817295
1639099800.0,4163.75,1798.5503317
1639100700.0,4156.66,1189.02816824
1639101600.0,4153.91,1219.89575923
1639102500.0,4169.47,1308.56404102
1639103400.0,4183.89,1119.62903861
1639104300.0,4167.91,1118.68737772
1639105200.0,4154.76,1449.00611338
1639106100.0,4149.19,1015.83155151
1639107000.0,4132.39,1429.42519184
1639107900.0,4141.67,689.14002894
1639108800.0,4148.71,769.77734879
1639109700.0,4157.17,918.17516996
1639110600.0,4135.0,894.31030772
1639111500.0,4127.88,827.89380373
1639112400.0,4131.12,1141.82067205
1639113300.0,4123.49,1028.42185749
1639114200.0,4113.57,1460.56895951
1639115100.0,4121.82,1094.69728278
1639116000.0,4132.61,942.47471868
1639116900.0,4114.99,774.84050292
1639117800.0,4123.02,702.86698225
1639118700.0,4070.02,4173.80308641
1639119600.0,4065.95,2951.56911592
1639120500.0,4070.79,3058.07819316
1639121400.0,4070.89,1807.96115863
1639122300.0,4029.99,2850.05935938
1639123200.0,4033.27,1744.35965532
1639124100.0,4055.83,1505.26385552
1639125000.0,4067.38,1793.25966792
1639125900.0,4074.55,762.28384177
1639126800.0,4077.9,970.43127463
1639127700.0,4061.3,976.66501236
1639128600.0,4096.38,836.79151771
1639129500.0,4102.74,848.94868147
1639130400.0,4108.27,1088.56161333
1639131300.0,4097.65,544.89086119
1639132200.0,4100.52,373.35872593
1639133100.0,4090.45,984.45614501
1639134000.0,4115.91,1709.72826005
1639134900.0,4105.8,1157.45338316
1639135800.0,4142.48,1028.25133475
1639136700.0,4158.57,2182.34895012
1639137600.0,4186.52,2519.748313
1639138500.0,4159.67,1435.62464117
1639139400.0,4158.75,984.67989759
1639140300.0,4172.81,1159.9751815
1639141200.0,4166.99,1433.14297161
1639142100.0,4141.73,1192.63939027
1639143000.0,4204.98,4846.75945664
1639143900.0,4206.68,2050.54506234
1639144800.0,4203.6,2085.23933575
1639145700.0,4179.66,2171.14388577
1639146600.0,4175.52,3658.66431265
1639147500.0,4033.84,11514.5082049
1639148400.0,4045.0,11712.43316116
1639149300.0,4071.07,5914.79571129
1639150200.0,4056.78,4365.08285824
1639151100.0,4025.45,12259.60842497
1639152000.0,3990.72,9593.64737794
1639152900.0,3994.24,12839.05766226
1639153800.0,3989.3,6821.83226891
1639154700.0,3978.44,5480.61549287
1639155600.0,3980.65,5086.4773157
1639156500.0,3941.62,4810.69324119
1639157400.0,3952.05,4316.16267166
1639158300.0,3972.34,4294.70687306
1639159200.0,3995.14,4215.71166115
1639160100.0,3990.57,4241.74879295
1639161000.0,3996.68,2031.59677768
1639161900.0,3985.08,2613.9539427
1639162800.0,3979.06,2113.67752137
1639163700.0,4007.09,2069.15373925
1639164600.0,4021.55,2648.23917351
1639165500.0,4017.67,3050.76263545
1639166400.0,4024.25,2743.80107074
1639167300.0,4023.8,2725.35165605
1639168200.0,4018.86,2233.85672716
1639169100.0,4050.54,1908.20040524
1639170000.0,4040.14,3503.63190193
1639170900.0,4037.56,1954.49835277
1639171800.0,4030.03,1286.81917401
1639172700.0,3995.71,3617.92146482
1639173600.0,3997.08,2352.31507252
1639174500.0,3985.83,1221.53176343
1639175400.0,3989.28,2008.50190063
1639176300.0,3961.32,2797.0219632
1639177200.0,3948.6,4140.07829928
1639178100.0,3956.96,2676.69037214
1639179000.0,3945.23,5772.35553045
1639179900.0,3900.91,8274.407552
1639180800.0,3862.17,6662.23328626
1639181700.0,3947.26,9783.17301061
1639182600.0,3945.26,7178.88093041
1639183500.0,3941.17,2831.8133562
1639184400.0,3964.15,1754.09635143
1639185300.0,3977.2,1917.88164917
1639186200.0,3986.06,2530.74066942
1639187100.0,3970.02,1461.27929935
1639188000.0,3982.21,1124.75647458
1639188900.0,3973.1,1204.98934045
1639189800.0,3988.43,1459.22050122
1639190700.0,3992.21,896.71979211
1639191600.0,4016.32,3654.38455063
1639192500.0,4020.56,3382.68934695
1639193400.0,4015.31,1687.25944163
1639194300.0,4010.77,1687.13078888
1639195200.0,4038.16,1770.70799064
1639196100.0,4026.23,776.31705454
1639197000.0,4025.54,617.27992921
1639197900.0,4034.52,1402.41287175
1639198800.0,4027.63,955.32582029
1639199700.0,4036.69,822.22370446
1639200600.0,4038.33,866.14231727
1639201500.0,4033.17,1233.89522038
1639202400.0,4050.98,2098.15793309
1639203300.0,4009.26,1633.17359308
1639204200.0,4002.35,1383.33221698
1639205100.0,3964.47,3339.06115017
1639206000.0,3977.9,1305.66370186
1639206900.0,3970.56,590.26948982
1639207800.0,3974.09,1787.05629956
1639208700.0,3980.43,702.55071058
1639209600.0,3990.49,741.54186439
1639210500.0,4060.61,2594.02410956
1639211400.0,4053.32,4300.44964148
1639212300.0,4024.2,4431.42632603
1639213200.0,3992.47,2608.5470425
1639214100.0,4010.91,752.74859363
1639215000.0,4017.92,2343.39992754
1639215900.0,4014.88,1122.46684436
1639216800.0,4010.96,816.02139787
1639217700.0,4028.42,588.90866039
1639218600.0,4032.09,1092.75581675
1639219500.0,4023.16,460.60192111
1639220400.0,4030.72,584.72535749
1639221300.0,4015.29,478.4129487
1639222200.0,4020.49,383.48474548
1639223100.0,4015.63,302.68741181
1639224000.0,4025.4,417.98420262
1639224900.0,4036.66,815.36656163
1639225800.0,4051.3,556.53414257
1639226700.0,4040.95,385.38102212
1639227600.0,4017.49,1266.21584736
1639228500.0,4028.74,1059.50037835
1639229400.0,4020.18,576.52871729
1639230300.0,4013.2,1161.94690598
1639231200.0,4009.95,827.10803838
1639232100.0,4013.39,1005.66727571
1639233000.0,4027.02,690.99244158
1639233900.0,4031.02,761.53220335
1639234800.0,4027.29,1098.27975812
1639235700.0,4041.31,1003.15597214
1639236600.0,4043.39,1187.59456757
1639237500.0,4061.09,973.72564555
1639238400.0,4074.86,2754.00677102
1639239300.0,4086.99,3387.12879787
1639240200.0,4093.03,1719.94587215
1639241100.0,4078.19,1213.57183915
1639242000.0,4067.94,933.99097367
1639242900.0,4068.45,1398.75407489
1639243800.0,4055.51,1388.7576121
1639244700.0,4047.11,1682.44621872
1639245600.0,4032.02,1250.61946927
1639246500.0,4030.29,1192.22405046
1639247400.0,4042.96,880.42955656
1639248300.0,4041.02,604.09449048
1639249200.0,4040.34,574.45902022
1639250100.0,4038.57,780.49148109
1639251000.0,4016.04,1425.17323997
1639251900.0,4006.34,1361.68325089
1639252800.0,4015.56,915.65240179
1639253700.0,4022.3,468.84192404
1639254600.0,4036.9,978.06654958
1639255500.0,4015.36,941.07789503
1639256400.0,4009.8,1431.04517457
1639257300.0,4009.9,863.32294029
1639258200.0,3998.55,1865.53899542
1639259100.0,4028.68,1642.97331085
1639260000.0,4019.12,1736.25862788
1639260900.0,4021.48,1065.17872966
1639261800.0,4064.33,2137.52254058
1639262700.0,4025.34,2138.68176147
1639263600.0,4046.45,3732.97747107
1639264500.0,4083.0,7241.71911858
1639265400.0,4087.53,5090.39861324
1639266300.0,4091.18,3639.57044964
1639267200.0,4085.13,3608.18843826
1639268100.0,4086.21,2053.46639907
1639269000.0,4066.62,1880.94013166
1639269900.0,4063.16,1123.16751794
1639270800.0,4063.36,974.75763039
1639271700.0,4047.04,1493.98019694
1639272600.0,4051.98,1042.11846595
1639273500.0,4038.67,639.20352032
1639274400.0,4032.39,804.78023214
1639275300.0,4047.46,634.1866491
