time,Close,Volume
1670453100.0,16841.86,157.83524385
1670454000.0,16857.23,265.66812412
1670454900.0,16851.53,129.51805261
1670455800.0,16854.54,191.4199828
1670456700.0,16840.0,271.66784089
1670457600.0,16845.64,142.30814072
1670458500.0,16861.91,235.68436135
1670459400.0,16859.49,161.81100838
1670460300.0,16814.86,217.65226765
1670461200.0,16841.47,240.99100963
1670462100.0,16828.42,162.63444846
1670463000.0,16789.84,267.50217682
1670463900.0,16830.98,329.67383829
1670464800.0,16814.02,169.9102156
1670465700.0,16824.69,79.26639416
1670466600.0,16867.5,254.32098614
1670467500.0,16844.05,216.29784357
1670468400.0,16834.28,130.67365669
1670469300.0,16850.89,132.13932753
1670470200.0,16828.42,146.73800503
1670471100.0,16833.0,100.67638804
1670472000.0,16829.58,101.85493293
1670472900.0,16810.98,183.51118839
1670473800.0,16816.31,61.15464737
1670474700.0,16816.03,111.1383693
1670475600.0,16817.77,122.96486985
1670476500.0,16814.3,42.15007601
1670477400.0,16808.39,81.0790022
1670478300.0,16819.97,115.38883308
1670479200.0,16798.57,181.28668919
1670480100.0,16802.48,74.30302934
1670481000.0,16808.06,56.01417908
1670481900.0,16804.71,73.05374021
1670482800.0,16826.53,134.3280157
1670483700.0,16821.18,150.96269591
1670484600.0,16825.55,121.46326518
1670485500.0,16825.89,73.58731295
1670486400.0,16826.49,119.4764966
1670487300.0,16824.22,56.95621209
1670488200.0,16820.13,114.44933909
1670489100.0,16834.01,77.78184501
1670490000.0,16828.07,106.22770295
1670490900.0,16818.22,72.10297482
1670491800.0,16797.34,123.51975166
1670492700.0,16803.87,82.03796229
1670493600.0,16813.91,69.77281424
1670494500.0,16822.15,105.4895375
1670495400.0,16817.21,70.71596785
1670496300.0,16823.42,171.57406078
1670497200.0,16821.68,78.95100494
1670498100.0,16823.49,99.26334534
1670499000.0,16799.41,139.71814802
1670499900.0,16850.33,927.46634139
1670500800.0,16841.99,407.12536774
1670501700.0,16840.5,161.3047286
1670502600.0,16831.99,282.01457669
1670503500.0,16829.78,144.05213697
1670504400.0,16820.78,224.68986045
1670505300.0,16833.54,158.92783308
1670506200.0,16840.24,363.43682327
1670507100.0,16856.97,183.7118682
1670508000.0,16848.48,280.8883739
1670508900.0,16852.74,171.72414089
1670509800.0,16832.37,344.29143014
1670510700.0,16899.15,425.31370353
1670511600.0,16918.68,769.66085812
1670512500.0,16925.85,416.21934216
1670513400.0,16921.57,375.0841431
1670514300.0,16918.81,227.6192134
1670515200.0,16941.85,322.87751164
1670516100.0,16934.05,256.87172179
1670517000.0,16922.89,194.11004876
1670517900.0,16949.99,302.92859514
1670518800.0,16945.69,263.27385464
1670519700.0,16952.01,199.32164475
1670520600.0,16947.91,314.27645675
1670521500.0,16969.05,241.3702655
1670522400.0,16978.82,225.19669033
1670523300.0,17019.1,415.32730614
1670524200.0,17177.25,1274.40240309
1670525100.0,17252.84,982.53001811
1670526000.0,17223.56,981.24093575
1670526900.0,17216.05,331.86414716
1670527800.0,17233.79,280.20660248
1670528700.0,17255.38,310.18130723
1670529600.0,17251.88,379.64764659
1670530500.0,17212.39,283.35109409
1670531400.0,17203.19,258.53849208
1670532300.0,17202.54,571.01719866
1670533200.0,17178.76,236.39322034
1670534100.0,17199.26,146.49532806
1670535000.0,17177.54,202.87044936
1670535900.0,17182.94,211.0606492
1670536800.0,17213.37,307.98949372
1670537700.0,17194.88,130.5361873
1670538600.0,17242.09,208.66338964
1670539500.0,17204.97,182.11242692
1670540400.0,17233.54,254.48907785
1670541300.0,17219.28,425.41659395
1670542200.0,17240.09,394.92549068
1670543100.0,17226.01,419.65947017
1670544000.0,17251.74,199.00069149
1670544900.0,17196.6,318.25134537
1670545800.0,17205.65,199.82066148
1670546700.0,17207.26,262.05346809
1670547600.0,17240.42,285.52817181
1670548500.0,17267.16,436.7107553
1670549400.0,17245.85,468.21411094
1670550300.0,17235.43,266.09399297
1670551200.0,17225.82,245.00810843
1670552100.0,17231.34,155.46104248
1670553000.0,17222.9,106.63818016
1670553900.0,17216.57,188.86015183
1670554800.0,17215.64,160.19110223
1670555700.0,17218.05,91.97344882
1670556600.0,17203.58,170.58790692
1670557500.0,17203.06,121.51283053
1670558400.0,17205.24,99.65514176
1670559300.0,17214.71,109.05762955
1670560200.0,17218.02,105.31757581
1670561100.0,17225.07,122.17264115
1670562000.0,17220.86,68.80681394
1670562900.0,17205.16,60.84372056
1670563800.0,17218.08,53.55446075
1670564700.0,17218.63,95.36439802
1670565600.0,17217.16,92.72945533
1670566500.0,17199.92,95.29393729
1670567400.0,17207.81,187.53536016
1670568300.0,17218.48,105.30229751
1670569200.0,17223.3,110.46054761
1670570100.0,17232.08,141.61565833
1670571000.0,17222.35,91.54661793
1670571900.0,17213.03,132.4777184
1670572800.0,17210.54,95.06443183
1670573700.0,17205.85,86.35602203
1670574600.0,17205.37,76.49796537
1670575500.0,17206.89,91.54975382
1670576400.0,17215.93,136.43148398
1670577300.0,17215.82,115.79952355
1670578200.0,17222.4,127.21664096
1670579100.0,17237.67,199.75872626
1670580000.0,17230.23,253.73993312
1670580900.0,17215.42,247.14531798
1670581800.0,17211.81,90.72389613
1670582700.0,17219.07,69.13303974
1670583600.0,17213.79,58.23664665
1670584500.0,17220.2,62.42867408
1670585400.0,17236.06,116.29100456
1670586300.0,17241.27,186.81901596
1670587200.0,17234.84,112.94276478
1670588100.0,17243.07,128.36094226
1670589000.0,17224.24,561.71350301
1670589900.0,17256.79,623.63463829
1670590800.0,17244.75,382.63378888
1670591700.0,17234.35,339.32731482
1670592600.0,17140.6,1419.96169814
1670593500.0,17152.7,474.51586264
1670594400.0,17129.83,293.75560758
1670595300.0,17119.86,654.05728534
1670596200.0,17166.0,634.95982694
1670597100.0,17157.42,332.50559076
1670598000.0,17169.92,609.35806361
1670598900.0,17163.87,307.14151652
1670599800.0,17181.35,269.26027854
1670600700.0,17182.0,184.31585878
1670601600.0,17171.02,318.03732438
1670602500.0,17182.98,214.69364721
1670603400.0,17165.37,205.90721291
1670604300.0,17160.84,157.40183103
1670605200.0,17163.42,143.16949971
1670606100.0,17158.19,115.95377768
1670607000.0,17161.69,155.91572968
1670607900.0,17166.37,111.21339348
1670608800.0,17131.58,329.04181511
1670609700.0,17133.18,169.03907299
1670610600.0,17150.42,141.99666743
1670611500.0,17149.21,170.09619787
1670612400.0,17133.13,255.77236298
1670613300.0,17146.59,218.66986964
1670614200.0,17138.13,260.84264227
1670615100.0,17143.61,289.05797826
1670616000.0,17150.17,139.88484239
1670616900.0,17129.39,137.0273465
1670617800.0,17111.07,313.14074328
1670618700.0,17101.04,339.04011535
1670619600.0,17109.51,490.31837193
1670620500.0,17087.6,228.45834972
1670621400.0,17100.86,267.57368227
1670622300.0,17112.85,155.37983182
1670623200.0,17115.28,122.50544457
1670624100.0,17119.06,78.04023985
1670625000.0,17123.22,165.93968928
1670625900.0,17133.97,193.30513354
1670626800.0,17138.31,116.35116623
1670627700.0,17142.49,53.55647978
1670628600.0,17139.16,107.51732696
1670629500.0,17130.59,122.6996337
1670630400.0,17131.6,108.67800411
1670631300.0,17156.69,128.60020206
1670632200.0,17146.34,122.30834277
1670633100.0,17154.03,60.05976466
1670634000.0,17159.42,81.70836222
1670634900.0,17160.98,71.2344788
1670635800.0,17158.23,71.18708657
1670636700.0,17155.54,46.99335741
1670637600.0,17153.38,84.51692859
1670638500.0,17137.81,96.96826024
1670639400.0,17124.06,93.78774671
1670640300.0,17141.48,73.38088825
1670641200.0,17138.7,55.18933287
1670642100.0,17149.2,56.97679726
1670643000.0,17144.91,75.99075436
1670643900.0,17146.85,48.91210875
1670644800.0,17147.55,71.18444373
1670645700.0,17154.13,58.41409348
1670646600.0,17160.24,43.15482691
1670647500.0,17152.14,56.45663205
1670648400.0,17151.81,35.28830128
1670649300.0,17145.96,66.73154469
1670650200.0,17141.68,34.10276091
1670651100.0,17134.74,48.47945434
1670652000.0,17151.19,42.75546112
1670652900.0,17157.01,60.67933805
1670653800.0,17149.96,32.20193138
1670654700.0,17148.49,102.85275206
1670655600.0,17149.13,58.30453818
1670656500.0,17168.59,115.40420772
1670657400.0,17152.06,63.70901447
1670658300.0,17154.21,55.09813563
1670659200.0,17150.87,45.9507173
1670660100.0,17147.63,60.31949051
1670661000.0,17148.6,34.06584946
1670661900.0,17143.11,55.36185547
1670662800.0,17138.15,40.41989932
1670663700.0,17134.93,102.31263814
1670664600.0,17137.89,57.53955937
1670665500.0,17145.47,115.9841123
1670666400.0,17161.31,67.92054612
1670667300.0,17149.73,61.94497314
1670668200.0,17160.32,94.42014107
1670669100.0,17164.0,29.12255818
1670670000.0,17163.87,57.59916325
1670670900.0,17155.49,73.92425823
1670671800.0,17162.69,60.0187753
1670672700.0,17168.12,53.93039967
1670673600.0,17166.13,36.67665882
1670674500.0,17156.01,32.94631462
1670675400.0,17154.45,58.52251839
1670676300.0,17159.28,47.22295952
1670677200.0,17172.77,61.42861404
1670678100.0,17148.57,150.66557643
1670679000.0,17150.51,51.77200611
1670679900.0,17158.61,60.20586833
1670680800.0,17150.53,57.91430599
1670681700.0,17165.01,84.33027166
1670682600.0,17175.1,81.17194739
1670683500.0,17166.51,60.2492574
1670684400.0,17164.17,63.47441467
1670685300.0,17189.26,253.53609958
1670686200.0,17204.93,145.3717906
1670687100.0,17209.22,220.52360345
1670688000.0,17207.03,222.80682189
1670688900.0,17184.45,108.61091702
1670689800.0,17183.9,83.43397903
1670690700.0,17190.64,62.32992434
1670691600.0,17191.92,82.28382181
1670692500.0,17189.49,77.55895227
1670693400.0,17185.02,61.6334717
1670694300.0,17168.23,159.60380719
1670695200.0,17186.07,86.74327292
1670696100.0,17190.38,67.28694261
1670697000.0,17182.01,64.67761184
1670697900.0,17186.85,55.48673618
1670698800.0,17185.35,66.36347219
1670699700.0,17171.68,76.46460656
1670700600.0,17173.98,67.49223031
1670701500.0,17176.75,63.9933221
1670702400.0,17179.58,74.98149195
1670703300.0,17173.23,66.30316896
1670704200.0,17173.55,50.62223945
1670705100.0,17174.16,51.1808237
1670706000.0,17176.73,47.9642361
1670706900.0,17167.17,73.72626401
1670707800.0,17152.74,134.07196504
1670708700.0,17126.99,235.67582891
1670709600.0,17154.96,192.06398465
1670710500.0,17147.24,101.14459277
1670711400.0,17116.95,184.9573803
1670712300.0,17137.56,39.60728345
1670713200.0,17139.2,102.80623405
1670714100.0,17123.8,107.41288381
1670715000.0,17123.08,135.08096362
1670715900.0,17128.1,158.06064956
1670716800.0,17130.73,68.41694061
1670717700.0,17142.56,58.73438686
1670718600.0,17136.36,56.99113953
1670719500.0,17143.53,64.97809948
1670720400.0,17148.73,63.57953522
1670721300.0,17153.34,40.67777217
1670722200.0,17146.73,59.25763971
1670723100.0,17163.07,111.2575251
1670724000.0,17153.08,60.01595213
1670724900.0,17152.6,66.1137501
1670725800.0,17161.73,85.95116552
1670726700.0,17145.99,70.91154817
1670727600.0,17152.78,97.6212813
1670728500.0,17157.87,69.68110096
1670729400.0,17168.05,97.77288437
1670730300.0,17155.07,100.54368613
1670731200.0,17168.93,55.68030624
1670732100.0,17155.57,47.17693222
1670733000.0,17157.29,50.44657648
1670733900.0,17169.09,45.28278073
1670734800.0,17159.18,66.84976413
1670735700.0,17164.55,82.36422679
1670736600.0,17177.26,127.76686541
1670737500.0,17176.67,76.42529472
1670738400.0,17189.65,143.0207303
1670739300.0,17180.4,54.64938626
1670740200.0,17166.96,80.44800734
1670741100.0,17173.48,49.31825156
1670742000.0,17157.05,66.44001479
1670742900.0,17175.96,71.26918504
1670743800.0,17176.7,98.14525399
1670744700.0,17181.51,64.43172577
1670745600.0,17169.13,72.6649342
1670746500.0,17181.51,72.10263327
1670747400.0,17162.84,62.24596445
1670748300.0,17176.81,56.74864689
1670749200.0,17171.86,34.12203941
1670750100.0,17168.74,31.81315284
1670751000.0,17167.03,36.25950183
1670751900.0,17169.07,29.21079209
1670752800.0,17159.29,38.75272487
1670753700.0,17152.77,64.9437981
1670754600.0,17167.97,61.88715858
1670755500.0,17165.89,60.01573102
1670756400.0,17159.67,105.17186759
1670757300.0,17152.09,49.83251418
1670758200.0,17161.71,45.94111588
1670759100.0,17167.84,48.99117913
1670760000.0,17152.07,116.11744393
1670760900.0,17161.19,38.78060574
1670761800.0,17168.28,26.98078161
1670762700.0,17161.48,56.94016231
1670763600.0,17153.58,69.98212826
1670764500.0,17163.5,68.59117056
1670765400.0,17151.73,59.01805862
1670766300.0,17155.96,138.44424396
1670767200.0,17145.72,113.33781391
1670768100.0,17142.75,72.85313783
1670769000.0,17149.05,45.62573043
1670769900.0,17154.97,43.46300227
1670770800.0,17148.97,47.58868901
1670771700.0,17153.04,63.60950481
1670772600.0,17144.78,45.58793553
1670773500.0,17153.89,82.9383819
1670774400.0,17147.2,63.44595677
1670775300.0,17156.37,60.82614404
1670776200.0,17165.11,61.38960451
1670777100.0,17163.9,85.38052311
1670778000.0,17167.29,77.62155892
1670778900.0,17174.95,52.2374973
1670779800.0,17167.86,57.39151614
1670780700.0,17178.89,104.68519389
1670781600.0,17169.71,69.2907454
1670782500.0,17173.14,42.48490115
1670783400.0,17175.16,36.3875783
1670784300.0,17203.71,235.88479374
1670785200.0,17242.34,579.38029794
1670786100.0,17233.73,106.74825946
1670787000.0,17174.38,703.21395893
1670787900.0,17178.03,129.34136788
1670788800.0,17153.21,207.80032077
1670789700.0,17110.21,630.19937058
1670790600.0,17123.68,164.45917435
1670791500.0,17103.51,131.843548
1670792400.0,17132.41,253.7391379
1670793300.0,17130.09,79.24808607
1670794200.0,17129.35,127.62698456
1670795100.0,17113.44,115.20009862
1670796000.0,17128.4,105.29501267
1670796900.0,17124.86,67.40916072
1670797800.0,17121.97,253.71893617
1670798700.0,17103.94,117.76753685
1670799600.0,17109.29,265.7089285
1670800500.0,17102.11,302.52373227
1670801400.0,17079.81,205.50154332
1670802300.0,17085.21,142.31894735
1670803200.0,16989.12,960.60358239
1670804100.0,16978.16,555.54643095
1670805000.0,16975.56,384.3730683
1670805900.0,16952.26,487.43218999
1670806800.0,16948.49,416.17529693
1670807700.0,16961.16,154.98444301
1670808600.0,16967.59,299.19564429
1670809500.0,16952.45,377.47279641
1670810400.0,16927.11,217.40736361
1670811300.0,16945.78,208.65280385
1670812200.0,16953.81,145.8121166
1670813100.0,16905.52,1476.88007784
1670814000.0,16901.64,304.71151549
1670814900.0,16907.12,185.49818502
1670815800.0,16917.73,169.35163409
1670816700.0,16918.99,167.81024321
1670817600.0,16920.94,195.29294209
1670818500.0,16926.23,167.85326863
1670819400.0,16930.44,81.60227814
1670820300.0,16933.63,71.43047336
1670821200.0,16929.36,70.97095082
1670822100.0,16928.23,69.30397804
1670823000.0,16940.55,66.21269997
1670823900.0,16946.4,102.35100678
1670824800.0,16938.24,79.026565
1670825700.0,16937.62,50.71295268
1670826600.0,16939.83,55.21601796
1670827500.0,16939.91,70.50297781
1670828400.0,16931.14,107.48920229
1670829300.0,16923.99,232.23265546
1670830200.0,16927.3,122.20530097
1670831100.0,16925.35,35.64150392
1670832000.0,16915.32,132.03095861
1670832900.0,16928.07,124.31307821
1670833800.0,16928.87,123.34832447
1670834700.0,16936.88,72.66949064
1670835600.0,16941.55,134.34185145
1670836500.0,16941.88,59.15718041
1670837400.0,16966.64,135.70256822
1670838300.0,16962.27,73.94064168
1670839200.0,16971.0,60.84171687
1670840100.0,16987.91,90.1381574
1670841000.0,16996.72,112.54462771
1670841900.0,16987.71,248.37263003
1670842800.0,16982.59,62.55420667
1670843700.0,16985.07,46.15091992
1670844600.0,16991.89,66.49731724
1670845500.0,16989.51,79.57301472
1670846400.0,17003.6,107.38767315
1670847300.0,16956.93,378.20784961
1670848200.0,16951.65,311.60860791
1670849100.0,16964.22,231.25094348
1670850000.0,16971.59,164.82507955
1670850900.0,16975.2,84.52396024
1670851800.0,16982.85,131.71261769
1670852700.0,16973.27,259.28966549
1670853600.0,17001.64,154.20811811
1670854500.0,17005.29,339.3661028
1670855400.0,17015.85,334.96847146
1670856300.0,17020.59,400.25856303
1670857200.0,17042.81,281.91072436
1670858100.0,17028.17,201.84627683
1670859000.0,17017.91,269.55615128
1670859900.0,17011.79,180.11159114
1670860800.0,17002.74,239.16015543
1670861700.0,17005.35,140.52519187
1670862600.0,17013.26,118.897518
1670863500.0,17005.89,127.23433294
1670864400.0,16993.96,100.01801485
1670865300.0,16990.51,158.00821697
1670866200.0,17005.96,207.33268627
1670867100.0,17013.46,144.33527419
1670868000.0,17013.7,166.91316016
1670868900.0,17017.25,121.65205634
1670869800.0,17018.84,101.52380399
1670870700.0,17026.06,116.08947631
1670871600.0,17015.66,149.05542469
1670872500.0,17030.96,135.06434748
1670873400.0,17022.96,112.21819695
1670874300.0,17045.31,170.38482351
1670875200.0,17058.2,271.06107968
1670876100.0,17063.35,233.03735857
1670877000.0,17074.66,141.61314457
1670877900.0,17125.18,403.84966284
1670878800.0,17172.01,727.29232517
1670879700.0,17184.77,339.59529061
1670880600.0,17197.24,502.39519557
1670881500.0,17177.23,323.21970432
1670882400.0,17164.35,150.07836453
1670883300.0,17167.76,166.01426389
1670884200.0,17164.52,261.40417005
1670885100.0,17159.81,137.12709318
1670886000.0,17158.08,190.39674914
1670886900.0,17184.73,193.90530072
1670887800.0,17213.73,246.3331268
1670888700.0,17211.66,520.7603364
1670889600.0,17183.73,296.16451153
1670890500.0,17171.96,188.97593006
1670891400.0,17174.3,172.3951486
1670892300.0,17159.51,233.96214837
1670893200.0,17163.89,150.70433204
1670894100.0,17160.03,272.28120179
1670895000.0,17151.24,139.0354639
1670895900.0,17146.14,156.72022778
1670896800.0,17141.79,177.78442998
1670897700.0,17137.95,167.28323125
1670898600.0,17137.66,284.75103593
1670899500.0,17152.5,130.80988223
1670900400.0,17147.95,163.29809912
1670901300.0,17152.44,197.84651393
1670902200.0,17159.15,171.11930254
1670903100.0,17154.42,103.86420309
1670904000.0,17169.01,180.36634516
1670904900.0,17178.33,114.48412637
1670905800.0,17180.3,128.77273783
1670906700.0,17172.17,128.99112873
1670907600.0,17174.01,93.55091622
1670908500.0,17177.77,75.08861991
1670909400.0,17174.45,78.05546836
1670910300.0,17190.67,163.33815304
1670911200.0,17188.12,72.47428938
1670912100.0,17204.2,96.84948829
1670913000.0,17163.88,290.22409897
1670913900.0,17159.69,236.47441911
1670914800.0,17125.71,344.08987162
1670915700.0,17145.27,435.74181134
1670916600.0,17169.41,218.41913382
1670917500.0,17172.1,180.46802545
1670918400.0,17166.49,144.30347505
1670919300.0,17187.33,156.28655434
1670920200.0,17188.47,170.34067389
1670921100.0,17164.63,137.18510044
1670922000.0,17185.37,142.46582974
1670922900.0,17199.9,279.76494016
1670923800.0,17194.79,190.17415021
1670924700.0,17432.98,1067.78289631
1670925600.0,17419.72,1155.4137638
1670926500.0,17435.37,555.79156857
1670927400.0,17419.98,407.45599116
1670928300.0,17394.66,412.59182616
1670929200.0,17419.0,325.78097398
1670930100.0,17425.96,433.46105497
1670931000.0,17455.24,443.16104025
1670931900.0,17446.35,281.85447848
1670932800.0,17442.71,260.50835914
1670933700.0,17423.55,474.55540356
1670934600.0,17457.75,371.63364011
1670935500.0,17428.38,409.20896228
1670936400.0,17447.98,419.46946729
1670937300.0,17613.02,1950.63881737
1670938200.0,17885.8,2889.59394221
1670939100.0,17902.03,996.75623931
1670940000.0,17940.02,769.74953409
1670940900.0,17909.92,606.00736661
1670941800.0,17871.06,806.9240682
1670942700.0,17875.56,533.4055089
1670943600.0,17847.54,486.70451745
1670944500.0,17764.52,847.54226463
1670945400.0,17772.44,637.29831472
1670946300.0,17751.41,699.78824615
1670947200.0,17808.92,585.47170337
1670948100.0,17794.45,449.33323242
1670949000.0,17806.94,541.65876684
1670949900.0,17750.74,595.56954951
1670950800.0,17745.39,451.49313832
1670951700.0,17728.15,458.91881426
1670952600.0,17700.21,470.88854494
1670953500.0,17637.55,560.75592843
1670954400.0,17671.13,562.0516676
1670955300.0,17698.05,523.88450481
1670956200.0,17725.52,752.181293
1670957100.0,17711.42,464.41183495
1670958000.0,17722.52,362.87943551
1670958900.0,17716.51,324.00973854
1670959800.0,17759.87,382.89552156
1670960700.0,17739.36,440.54712646
1670961600.0,17715.54,418.32241195
1670962500.0,17746.86,300.63128965
1670963400.0,17772.28,383.95535431
1670964300.0,17746.29,412.31102288
1670965200.0,17761.6,435.82511232
1670966100.0,17737.62,383.23322753
1670967000.0,17754.55,322.82406523
1670967900.0,17762.05,556.5716934
1670968800.0,17763.0,348.34909118
1670969700.0,17735.39,204.56718586
1670970600.0,17724.67,295.58093701
1670971500.0,17770.18,140.50279222
1670972400.0,17746.55,222.87236843
1670973300.0,17784.07,204.31937166
1670974200.0,17783.71,260.90577656
1670975100.0,17773.18,190.32595869
1670976000.0,17776.39,287.78338808
1670976900.0,17766.38,279.06895551
1670977800.0,17819.69,319.64076594
1670978700.0,17816.6,258.02583986
1670979600.0,17804.82,274.98734594
1670980500.0,17791.12,253.59981039
1670981400.0,17781.65,271.44208448
1670982300.0,17777.19,199.84798934
1670983200.0,17761.77,212.61710181
1670984100.0,17764.78,212.9038858
1670985000.0,17773.23,135.27815058
1670985900.0,17791.04,174.0687729
1670986800.0,17816.69,209.27672107
1670987700.0,17799.78,177.78967065
1670988600.0,17794.91,188.96991943
1670989500.0,17776.98,168.72595639
1670990400.0,17775.69,114.61528518
1670991300.0,17766.53,192.5914681
1670992200.0,17756.32,212.08982
1670993100.0,17768.82,180.94801077
1670994000.0,17775.77,104.7535748
1670994900.0,17777.6,73.81466274
1670995800.0,17775.19,159.67755446
1670996700.0,17782.95,86.81986252
1670997600.0,17775.67,89.52447255
1670998500.0,17772.73,96.08967233
1670999400.0,17761.54,119.86623697
1671000300.0,17780.78,113.32858456
1671001200.0,17784.01,116.76146848
1671002100.0,17803.19,180.7623952
1671003000.0,17792.08,124.4252902
1671003900.0,17803.29,114.24230722
1671004800.0,17799.7,185.53854187
1671005700.0,17800.14,109.02387654
1671006600.0,17831.25,534.68419039
1671007500.0,17837.57,142.87089873
1671008400.0,17836.67,155.29878828
1671009300.0,17820.88,233.6249028
1671010200.0,17799.42,188.09848889
1671011100.0,17813.63,166.62045519
1671012000.0,17817.45,170.46311954
1671012900.0,17831.4,112.74006799
1671013800.0,17812.75,107.18321304
1671014700.0,17827.43,100.59090203
1671015600.0,17819.25,385.14585157
1671016500.0,17827.17,196.48017621
1671017400.0,17824.35,207.92374909
1671018300.0,17822.59,214.5607817
1671019200.0,17856.04,319.57778066
1671020100.0,17877.46,633.87466875
1671021000.0,17882.59,443.11037086
1671021900.0,17909.34,330.18725048
1671022800.0,17890.25,363.55348164
1671023700.0,17906.7,469.14632386
1671024600.0,17870.08,659.46452044
1671025500.0,17894.76,338.22420813
1671026400.0,17933.78,410.63725479
1671027300.0,17948.46,386.84689652
1671028200.0,18008.95,1525.2203328
1671029100.0,18060.91,1148.0454581
1671030000.0,18033.35,559.44820593
1671030900.0,18036.9,624.4017301
1671031800.0,18065.22,719.3607765
1671032700.0,18067.13,736.47681118
1671033600.0,18086.41,1184.10346625
1671034500.0,18143.82,864.96037258
1671035400.0,18120.92,794.92365261
1671036300.0,18103.7,562.20644415
1671037200.0,18129.16,415.00539252
1671038100.0,18093.99,490.40833097
1671039000.0,18115.21,465.49556911
1671039900.0,18096.36,329.55997306
1671040800.0,18191.18,933.80363669
1671041700.0,18255.26,1512.35868856
1671042600.0,18310.74,1411.41593716
1671043500.0,18236.54,2240.54736849
1671044400.0,17935.11,4649.23488121
1671045300.0,17892.97,1390.5509142
1671046200.0,17830.5,2566.1378887
1671047100.0,17792.66,1793.12341328
1671048000.0,17920.68,1702.6503717
1671048900.0,17752.03,1390.12508023
1671049800.0,17745.82,1386.45339324
1671050700.0,17767.23,825.99277424
1671051600.0,17820.36,499.92529589
1671052500.0,17833.93,306.38600667
1671053400.0,17826.67,234.15644849
1671054300.0,17832.15,310.86640841
1671055200.0,17815.46,307.29626898
1671056100.0,17852.56,445.18291475
1671057000.0,17813.58,353.68553644
1671057900.0,17836.42,110.32275166
1671058800.0,17816.86,277.68145245
1671059700.0,17808.14,355.28569442
1671060600.0,17817.25,345.26035501
1671061500.0,17804.97,257.55294049
1671062400.0,17841.89,351.90559145
1671063300.0,17847.65,389.61256523
1671064200.0,17817.16,244.48313152
1671065100.0,17793.58,273.30180127
1671066000.0,17821.42,125.63824246
1671066900.0,17804.71,135.84572669
1671067800.0,17711.79,566.15511999
1671068700.0,17635.07,1261.53424424
1671069600.0,17654.03,874.79342432
1671070500.0,17656.96,444.21103575
1671071400.0,17686.29,324.95329865
1671072300.0,17720.15,426.80350869
1671073200.0,17729.45,176.61389639
1671074100.0,17713.56,165.83380384
1671075000.0,17749.98,209.94221653
1671075900.0,17729.52,147.85407347
1671076800.0,17706.05,352.82343377
1671077700.0,17704.43,368.65393437
1671078600.0,17698.28,135.39342043
1671079500.0,17710.2,89.25590206
1671080400.0,17719.11,181.59146533
1671081300.0,17716.53,91.21546156
1671082200.0,17717.04,105.23935367
1671083100.0,17715.14,144.14787962
1671084000.0,17731.67,157.32616061
1671084900.0,17728.12,182.75663784
1671085800.0,17738.16,92.5698717
1671086700.0,17723.19,96.33505048
1671087600.0,17722.57,127.57929412
1671088500.0,17732.97,112.58939135
1671089400.0,17733.63,93.16272458
1671090300.0,17694.74,236.20353764
1671091200.0,17680.66,218.32140903
1671092100.0,17659.39,396.40554101
1671093000.0,17669.0,278.32629206
1671093900.0,17630.76,326.55195263
1671094800.0,17651.02,313.29623192
1671095700.0,17668.69,231.17787375
1671096600.0,17670.0,180.1805636
1671097500.0,17698.39,254.61855398
1671098400.0,17687.36,192.61203613
1671099300.0,17671.91,147.9141482
1671100200.0,17660.12,210.13414624
1671101100.0,17668.12,132.21713102
1671102000.0,17671.0,128.23369021
1671102900.0,17692.34,331.982326
1671103800.0,17699.14,350.238101
1671104700.0,17727.05,442.78594538
1671105600.0,17702.48,248.6330761
1671106500.0,17720.45,153.07640583
1671107400.0,17677.61,193.58348969
1671108300.0,17686.46,233.72445652
1671109200.0,17575.98,921.69516597
1671110100.0,17551.36,1142.3029828
1671111000.0,17502.7,1379.34771402
1671111900.0,17507.74,1168.42500937
1671112800.0,17516.07,740.28749491
1671113700.0,17543.03,509.09333293
1671114600.0,17518.36,986.00328451
1671115500.0,17455.01,1054.28548349
1671116400.0,17473.2,822.83562655
1671117300.0,17426.61,561.56493624
1671118200.0,17426.06,547.05109243
1671119100.0,17425.78,625.9780282
1671120000.0,17438.09,431.13989816
1671120900.0,17413.25,593.04760811
1671121800.0,17383.65,585.7960814
1671122700.0,17396.69,831.9233752
1671123600.0,17397.33,435.78843561
1671124500.0,17421.16,385.6676792
1671125400.0,17408.52,274.17323328
1671126300.0,17395.2,255.03110458
1671127200.0,17410.58,356.12472706
1671128100.0,17404.25,289.05886994
1671129000.0,17388.34,445.93396591
1671129900.0,17398.14,956.58234284
1671130800.0,17398.45,398.91029073
1671131700.0,17429.2,481.89280077
1671132600.0,17455.24,687.74777744
1671133500.0,17444.71,442.80376541
1671134400.0,17440.81,394.77629259
1671135300.0,17453.52,381.2455364
1671136200.0,17422.51,405.77356305
1671137100.0,17418.58,492.68972639
1671138000.0,17405.81,311.03556965
1671138900.0,17410.36,280.42072759
1671139800.0,17375.62,404.69462776
1671140700.0,17397.88,602.81649941
1671141600.0,17380.01,248.60581988
1671142500.0,17349.8,710.67069189
1671143400.0,17320.41,416.20751139
1671144300.0,17343.15,130.26883863
1671145200.0,17352.77,275.08047891
1671146100.0,17344.76,231.82351797
1671147000.0,17343.6,315.54221517
1671147900.0,17357.96,272.25579008
1671148800.0,17374.84,330.273656
1671149700.0,17379.05,212.54390468
1671150600.0,17389.33,289.04436924
