time,Close,Volume
1642320900.0,149.98,8041.16
1642321800.0,149.74,6115.15
1642322700.0,149.06,3628.744
1642323600.0,149.47,2415.251
1642324500.0,148.88,2226.012
1642325400.0,149.27,2369.897
1642326300.0,149.17,3007.956
1642327200.0,149.88,1726.111
1642328100.0,149.99,1020.773
1642329000.0,149.7,1272.05
1642329900.0,148.46,4531.737
1642330800.0,148.03,3530.678
1642331700.0,148.38,2695.64
1642332600.0,148.43,1706.429
1642333500.0,148.23,1991.713
1642334400.0,148.64,1621.125
1642335300.0,148.45,3242.907
1642336200.0,148.55,1521.641
1642337100.0,148.88,2737.217
1642338000.0,149.3,4936.747
1642338900.0,147.31,8173.511
1642339800.0,148.9,6209.24
1642340700.0,149.92,3885.834
1642341600.0,149.56,6756.86
1642342500.0,150.69,4620.759
1642343400.0,151.82,10681.121
1642344300.0,151.3,6474.288
1642345200.0,150.61,7900.289
1642346100.0,150.38,5437.204
1642347000.0,150.59,4803.904
1642347900.0,150.06,7400.804
1642348800.0,149.88,4929.243
1642349700.0,150.76,9628.402
1642350600.0,150.62,8412.669
1642351500.0,150.32,6906.6
1642352400.0,150.64,7809.974
1642353300.0,150.41,4905.797
1642354200.0,149.84,3818.963
1642355100.0,149.64,9610.113
1642356000.0,149.68,3859.521
1642356900.0,149.1,11207.626
1642357800.0,149.11,4875.756
1642358700.0,148.91,6093.547
1642359600.0,148.46,4170.961
1642360500.0,148.58,4276.298
1642361400.0,148.1,5990.457
1642362300.0,148.05,4996.722
1642363200.0,148.31,5092.654
1642364100.0,148.2,4130.449
1642365000.0,148.22,4734.315
1642365900.0,147.8,12341.998
1642366800.0,147.24,10748.034
1642367700.0,147.13,36071.412
1642368600.0,146.8,10189.447
1642369500.0,146.84,5576.714
1642370400.0,147.34,4015.479
1642371300.0,147.92,5227.285
1642372200.0,147.78,2104.388
1642373100.0,147.91,3392.341
1642374000.0,148.07,4887.504
1642374900.0,147.94,11355.813
1642375800.0,147.91,6620.24
1642376700.0,147.98,7081.734
1642377600.0,148.22,8365.09
1642378500.0,147.58,6195.68
1642379400.0,147.71,4810.126
1642380300.0,146.81,10639.203
1642381200.0,146.35,11624.362
1642382100.0,146.38,16369.709
1642383000.0,145.85,16648.202
1642383900.0,145.99,13427.771
1642384800.0,145.1,27719.549
1642385700.0,145.33,16792.841
1642386600.0,145.12,6835.627
1642387500.0,145.12,19764.006
1642388400.0,144.75,28870.899
1642389300.0,143.75,35570.984
1642390200.0,143.84,12736.356
1642391100.0,143.06,11225.969
1642392000.0,143.77,16396.635
1642392900.0,143.58,6195.805
1642393800.0,143.17,2923.16
1642394700.0,142.89,5302.6
1642395600.0,142.26,15161.918
1642396500.0,142.88,8951.336
1642397400.0,142.96,6118.769
1642398300.0,143.1,4285.268
1642399200.0,143.08,8037.539
1642400100.0,143.54,5954.527
1642401000.0,143.44,5905.795
1642401900.0,143.2,4729.813
1642402800.0,143.62,3721.222
1642403700.0,143.61,2812.763
1642404600.0,143.59,3927.952
1642405500.0,143.38,4451.281
1642406400.0,143.68,3566.015
1642407300.0,143.35,2986.072
1642408200.0,143.62,3067.44
1642409100.0,143.57,2433.06
1642410000.0,143.82,4591.734
1642410900.0,143.42,2951.842
1642411800.0,143.57,2787.686
1642412700.0,143.75,10321.544
1642413600.0,143.53,5820.723
1642414500.0,142.85,6635.447
1642415400.0,143.05,12309.848
1642416300.0,143.32,10591.789
1642417200.0,143.25,2334.452
1642418100.0,142.87,2177.812
1642419000.0,142.79,3757.314
1642419900.0,142.54,2558.354
1642420800.0,141.93,8248.303
1642421700.0,142.77,14836.345
1642422600.0,142.66,4584.767
1642423500.0,142.05,3014.686
1642424400.0,142.55,4068.415
1642425300.0,142.65,3849.454
1642426200.0,142.58,5175.249
1642427100.0,142.41,4555.596
1642428000.0,143.13,7147.779
1642428900.0,143.46,6683.209
1642429800.0,143.7,5559.202
1642430700.0,143.47,5195.261
1642431600.0,142.86,10036.226
1642432500.0,143.08,5982.633
1642433400.0,143.0,5889.681
1642434300.0,142.24,7580.334
1642435200.0,140.35,18760.97
1642436100.0,140.98,13636.05
1642437000.0,140.96,6929.01
1642437900.0,140.94,7060.65
1642438800.0,139.62,21762.39
1642439700.0,139.58,8862.572
1642440600.0,140.52,9834.257
1642441500.0,139.98,7902.244
1642442400.0,139.48,14287.176
1642443300.0,139.1,7673.497
1642444200.0,139.07,10845.295
1642445100.0,139.52,13638.39
1642446000.0,139.67,13061.818
1642446900.0,139.6,5267.756
1642447800.0,140.05,6054.943
1642448700.0,140.01,6618.89
1642449600.0,139.91,5426.395
1642450500.0,139.81,5086.848
1642451400.0,139.59,4356.095
1642452300.0,139.23,4711.784
1642453200.0,139.03,10902.05
1642454100.0,137.9,14596.344
1642455000.0,137.51,11191.711
1642455900.0,138.32,7541.77
1642456800.0,138.15,10797.368
1642457700.0,138.57,8149.247
1642458600.0,139.94,8925.532
1642459500.0,139.2,5767.766
1642460400.0,140.06,7525.848
1642461300.0,139.7,9349.956
1642462200.0,140.08,5989.723
1642463100.0,139.85,7730.849
1642464000.0,140.75,17271.404
1642464900.0,140.8,8436.231
1642465800.0,140.94,10083.909
1642466700.0,141.37,8460.313
1642467600.0,141.64,6009.044
1642468500.0,141.69,4551.12
1642469400.0,141.1,7874.216
1642470300.0,140.91,13352.699
1642471200.0,140.16,7715.653
1642472100.0,139.99,7166.872
1642473000.0,140.21,8308.625
1642473900.0,140.26,6898.95
1642474800.0,140.17,10907.044
1642475700.0,139.7,4940.164
1642476600.0,139.18,12569.317
1642477500.0,139.3,6581.126
1642478400.0,138.93,4855.673
1642479300.0,138.61,6249.982
1642480200.0,139.2,9077.472
1642481100.0,138.83,3674.975
1642482000.0,139.23,3986.602
1642482900.0,139.28,5348.228
1642483800.0,138.72,7192.562
1642484700.0,139.13,3703.357
1642485600.0,139.93,4237.686
1642486500.0,140.57,5345.362
1642487400.0,140.48,2936.97
1642488300.0,140.65,5690.931
1642489200.0,140.18,2068.742
1642490100.0,139.96,4169.078
1642491000.0,139.83,4144.835
1642491900.0,140.27,3092.535
1642492800.0,139.51,4523.586
1642493700.0,138.37,7316.978
1642494600.0,138.84,5062.336
1642495500.0,137.91,7799.454
1642496400.0,137.4,6468.402
1642497300.0,137.34,19767.526
1642498200.0,137.48,8968.453
1642499100.0,137.45,5106.316
1642500000.0,137.53,7417.849
1642500900.0,137.55,3418.12
1642501800.0,137.98,4036.853
1642502700.0,137.43,2814.887
1642503600.0,137.18,3583.138
1642504500.0,137.4,3880.654
1642505400.0,137.22,3311.077
1642506300.0,137.67,3915.427
1642507200.0,137.35,4540.365
1642508100.0,136.95,7083.433
1642509000.0,136.66,7332.286
1642509900.0,137.49,4396.434
1642510800.0,136.33,5699.591
1642511700.0,135.51,11181.346
1642512600.0,135.64,7130.527
1642513500.0,136.46,5486.105
1642514400.0,135.59,9097.386
1642515300.0,135.87,8765.375
1642516200.0,135.88,40915.084
1642517100.0,136.26,41008.382
1642518000.0,136.64,13360.39
1642518900.0,137.62,11028.219
1642519800.0,137.17,12510.682
1642520700.0,136.75,6825.627
1642521600.0,136.29,11429.213
1642522500.0,136.77,7948.364
1642523400.0,137.59,9172.096
1642524300.0,137.37,7796.747
1642525200.0,137.11,7245.141
1642526100.0,136.84,5232.104
1642527000.0,137.22,6767.685
1642527900.0,136.46,8243.21
1642528800.0,136.43,8297.43
1642529700.0,136.01,6563.529
1642530600.0,136.56,5980.851
1642531500.0,136.08,5245.833
1642532400.0,136.19,7119.985
1642533300.0,136.76,5468.729
1642534200.0,137.22,5793.191
1642535100.0,137.09,6283.313
1642536000.0,137.43,8857.021
1642536900.0,137.29,8915.427
1642537800.0,136.48,6555.932
1642538700.0,137.71,11564.43
1642539600.0,139.0,7425.12
1642540500.0,140.1,20242.088
1642541400.0,140.74,14637.311
1642542300.0,140.64,6775.026
1642543200.0,140.51,6799.547
1642544100.0,141.08,5642.828
1642545000.0,140.94,10428.094
1642545900.0,140.95,6889.846
1642546800.0,141.07,7440.96
1642547700.0,140.62,9025.213
1642548600.0,142.04,24762.581
1642549500.0,141.35,7755.338
1642550400.0,141.02,9616.953
1642551300.0,141.77,11170.736
1642552200.0,140.39,11943.215
1642553100.0,140.27,9512.033
1642554000.0,140.77,12066.494
1642554900.0,141.13,16211.765
1642555800.0,142.23,12820.044
1642556700.0,142.01,10609.918
1642557600.0,141.75,9158.567
1642558500.0,141.22,7823.113
1642559400.0,140.83,12188.441
1642560300.0,140.4,12734.306
1642561200.0,140.43,13712.737
1642562100.0,140.32,8181.62
1642563000.0,138.0,18781.826
1642563900.0,137.98,17947.609
1642564800.0,137.79,8212.709
1642565700.0,138.45,4177.614
1642566600.0,138.75,4272.777
1642567500.0,138.67,3085.347
1642568400.0,139.07,3525.624
1642569300.0,138.74,2692.433
1642570200.0,138.13,5568.972
1642571100.0,138.33,4771.804
1642572000.0,138.7,2513.095
1642572900.0,138.17,3589.466
1642573800.0,137.93,5976.989
1642574700.0,137.67,3189.221
1642575600.0,135.87,11560.23
1642576500.0,135.38,14908.121
1642577400.0,134.5,15417.843
1642578300.0,134.49,12743.78
1642579200.0,134.68,7113.982
1642580100.0,133.83,25812.16
1642581000.0,133.63,28561.796
1642581900.0,133.51,6342.628
1642582800.0,134.15,7685.854
1642583700.0,134.14,8031.127
1642584600.0,134.48,4268.079
1642585500.0,134.61,4100.745
1642586400.0,133.99,4772.046
1642587300.0,134.17,3502.56
1642588200.0,134.23,8207.782
1642589100.0,134.56,7617.151
1642590000.0,136.09,11936.064
1642590900.0,135.35,9013.071
1642591800.0,135.82,9251.957
1642592700.0,136.24,7315.663
1642593600.0,136.23,13289.09
1642594500.0,136.6,10734.309
1642595400.0,135.71,8109.165
1642596300.0,136.17,14350.262
1642597200.0,137.07,10149.706
1642598100.0,137.2,10830.038
1642599000.0,136.91,10467.755
1642599900.0,136.88,8918.799
1642600800.0,136.78,7119.474
1642601700.0,136.98,7171.449
1642602600.0,137.84,14343.295
1642603500.0,138.6,12008.632
1642604400.0,138.27,10617.577
1642605300.0,137.44,5353.986
1642606200.0,136.79,13896.001
1642607100.0,137.01,11022.769
1642608000.0,135.67,9797.606
1642608900.0,136.2,9233.48
1642609800.0,135.78,10892.62
1642610700.0,136.4,6103.097
1642611600.0,137.99,11823.59
1642612500.0,137.39,7106.925
1642613400.0,136.47,5025.941
1642614300.0,137.4,13160.408
1642615200.0,137.71,5734.318
1642616100.0,136.61,8512.844
1642617000.0,136.97,5909.051
1642617900.0,136.99,6501.391
1642618800.0,136.75,9419.602
1642619700.0,136.51,5526.247
1642620600.0,137.07,6115.039
1642621500.0,136.79,4742.281
1642622400.0,136.83,4449.011
1642623300.0,135.95,6288.59
1642624200.0,136.07,8158.802
1642625100.0,135.5,11328.931
1642626000.0,136.26,8252.714
1642626900.0,136.18,3467.409
1642627800.0,135.97,5115.636
1642628700.0,135.88,6248.628
1642629600.0,135.78,9950.088
1642630500.0,137.02,10236.086
1642631400.0,136.93,13733.895
1642632300.0,137.08,2999.312
1642633200.0,136.75,5737.602
1642634100.0,136.4,9600.928
1642635000.0,136.9,7881.37
1642635900.0,135.33,8961.511
1642636800.0,135.71,6980.896
1642637700.0,135.91,5384.536
1642638600.0,136.09,4124.958
1642639500.0,136.3,6822.752
1642640400.0,136.22,4210.984
1642641300.0,135.31,4237.657
1642642200.0,135.16,12301.846
1642643100.0,135.24,4724.608
1642644000.0,135.8,6429.066
1642644900.0,135.96,5107.755
1642645800.0,136.32,5261.015
1642646700.0,136.31,3497.84
1642647600.0,136.42,5430.939
1642648500.0,136.19,4012.359
1642649400.0,136.35,2767.003
1642650300.0,137.16,9687.19
1642651200.0,136.96,3712.319
1642652100.0,136.84,4383.622
1642653000.0,136.81,3427.677
1642653900.0,136.87,3212.47
1642654800.0,136.91,4000.027
1642655700.0,136.46,4135.781
1642656600.0,136.77,2620.427
1642657500.0,137.12,3137.765
1642658400.0,137.63,7098.962
1642659300.0,137.77,4834.799
1642660200.0,137.71,2670.916
1642661100.0,137.61,2490.901
1642662000.0,137.61,3223.226
1642662900.0,137.44,3581.899
1642663800.0,137.57,2901.689
1642664700.0,137.45,1865.487
1642665600.0,137.14,3300.099
1642666500.0,137.09,3128.087
1642667400.0,137.01,1884.121
1642668300.0,137.17,2208.15
1642669200.0,136.55,3153.897
1642670100.0,136.17,5635.257
1642671000.0,136.56,2179.58
1642671900.0,136.78,3347.12
1642672800.0,136.78,2235.545
1642673700.0,137.22,2286.145
1642674600.0,137.05,2417.315
1642675500.0,137.0,3715.859
1642676400.0,137.95,5595.231
1642677300.0,137.69,4068.581
1642678200.0,137.59,6569.898
1642679100.0,137.96,2478.255
1642680000.0,137.62,4757.834
1642680900.0,137.68,3604.903
1642681800.0,137.23,3212.659
1642682700.0,137.33,4344.557
1642683600.0,137.65,3980.572
1642684500.0,137.75,2835.697
1642685400.0,139.39,11260.612
1642686300.0,139.25,16365.483
1642687200.0,140.35,13454.982
1642688100.0,140.39,10253.032
1642689000.0,141.32,14483.693
1642689900.0,141.67,14026.291
1642690800.0,142.57,28368.591
1642691700.0,142.95,18012.031
1642692600.0,142.74,12731.209
1642693500.0,143.27,14012.105
1642694400.0,142.42,19636.24
1642695300.0,142.9,8838.388
1642696200.0,142.2,9659.769
1642697100.0,142.81,6078.481
1642698000.0,142.53,4528.989
1642698900.0,142.07,22701.753
1642699800.0,141.23,11801.409
1642700700.0,140.25,27866.505
1642701600.0,140.39,19668.608
1642702500.0,140.27,8427.25
1642703400.0,140.29,18648.422
1642704300.0,140.0,19723.54
1642705200.0,140.86,19531.572
1642706100.0,140.93,13102.674
1642707000.0,140.21,10630.296
1642707900.0,139.91,7196.242
1642708800.0,139.32,7875.726
1642709700.0,138.94,13306.771
1642710600.0,138.59,8560.235
1642711500.0,138.18,20398.782
1642712400.0,137.17,22142.354
1642713300.0,136.13,17794.753
1642714200.0,134.64,32046.195
1642715100.0,132.22,32130.626
1642716000.0,132.4,50834.135
1642716900.0,132.55,24555.172
1642717800.0,131.38,11488.179
1642718700.0,132.17,24642.375
1642719600.0,131.08,12539.26
1642720500.0,129.97,54582.523
1642721400.0,129.62,27571.836
1642722300.0,127.52,66770.923
1642723200.0,127.43,43463.176
1642724100.0,128.22,39175.029
1642725000.0,128.53,43040.972
1642725900.0,126.82,33513.332
1642726800.0,125.14,66273.855
1642727700.0,125.45,29065.416
1642728600.0,123.52,69015.668
1642729500.0,121.41,55667.114
1642730400.0,123.27,59408.161
1642731300.0,127.47,98094.795
1642732200.0,126.14,95645.964
1642733100.0,127.09,75492.612
1642734000.0,126.2,74415.922
1642734900.0,124.18,35183.401
1642735800.0,126.36,53103.488
1642736700.0,124.16,41802.898
1642737600.0,125.22,22308.615
1642738500.0,125.63,19073.125
1642739400.0,125.86,17014.517
1642740300.0,125.66,9456.488
1642741200.0,125.96,11521.993
1642742100.0,125.43,10476.379
1642743000.0,126.19,8574.7
1642743900.0,125.92,19990.458
1642744800.0,125.31,8261.262
1642745700.0,125.56,7323.648
1642746600.0,124.69,12067.026
1642747500.0,124.37,13013.693
1642748400.0,125.1,13109.472
1642749300.0,125.22,8027.662
1642750200.0,125.46,6314.283
1642751100.0,126.63,16806.683
1642752000.0,126.31,10367.21
1642752900.0,126.06,6351.353
1642753800.0,125.69,4885.343
1642754700.0,125.66,6424.86
1642755600.0,124.32,11906.677
1642756500.0,124.03,11994.828
1642757400.0,123.76,13337.469
1642758300.0,123.45,15516.857
1642759200.0,123.66,16351.047
1642760100.0,123.76,8814.946
1642761000.0,123.49,7726.467
1642761900.0,123.7,7331.588
1642762800.0,123.44,10898.654
1642763700.0,122.23,20516.288
1642764600.0,122.23,12075.093
1642765500.0,122.24,11929.61
1642766400.0,120.2,48312.894
1642767300.0,118.83,34202.587
1642768200.0,117.1,106851.909
1642769100.0,118.09,41491.739
1642770000.0,118.38,30489.497
1642770900.0,117.98,20001.894
1642771800.0,118.9,28719.594
1642772700.0,119.18,31054.475
1642773600.0,118.31,22946.728
1642774500.0,119.77,33600.46
1642775400.0,118.63,30412.523
1642776300.0,118.94,25518.499
1642777200.0,117.74,27883.624
1642778100.0,118.59,30827.063
1642779000.0,121.01,48150.478
1642779900.0,122.05,50888.917
1642780800.0,122.87,80381.073
1642781700.0,124.85,102261.265
1642782600.0,123.86,94427.475
1642783500.0,125.72,74470.415
1642784400.0,129.35,74813.125
1642785300.0,123.13,88355.644
1642786200.0,123.21,47941.457
1642787100.0,123.87,29852.336
1642788000.0,125.1,31340.335
1642788900.0,123.47,41945.631
1642789800.0,124.96,34933.946
1642790700.0,123.73,39352.101
1642791600.0,123.92,33592.284
1642792500.0,122.79,15553.168
1642793400.0,122.19,41297.314
1642794300.0,120.31,22813.653
1642795200.0,117.96,31933.707
1642796100.0,117.23,41871.587
1642797000.0,120.13,72634.051
1642797900.0,119.97,47758.348
1642798800.0,119.31,52233.255
1642799700.0,117.54,40471.372
1642800600.0,114.63,84191.407
1642801500.0,113.0,128931.785
1642802400.0,112.69,58548.227
1642803300.0,113.74,53695.008
1642804200.0,108.47,37854.521
1642805100.0,110.29,71970.563
1642806000.0,111.76,49871.676
1642806900.0,112.99,48458.403
1642807800.0,111.34,51450.915
1642808700.0,112.32,36219.784
1642809600.0,111.05,57595.202
1642810500.0,111.65,36413.972
1642811400.0,111.66,23737.57
1642812300.0,111.45,30480.972
1642813200.0,110.35,27079.477
1642814100.0,110.58,21936.086
1642815000.0,111.39,35034.551
1642815900.0,112.86,32842.365
1642816800.0,112.2,25493.056
1642817700.0,111.53,17525.357
1642818600.0,112.29,14574.72
1642819500.0,111.6,14717.061
1642820400.0,112.51,22624.872
1642821300.0,111.28,34025.929
1642822200.0,108.8,45266.258
1642823100.0,109.71,34155.307
1642824000.0,109.82,44304.407
1642824900.0,109.43,11546.199
1642825800.0,109.82,14380.156
1642826700.0,109.95,15266.649
1642827600.0,109.97,20119.608
1642828500.0,107.53,19800.212
1642829400.0,106.28,38244.381
1642830300.0,104.36,61543.791
1642831200.0,103.13,43121.902
1642832100.0,100.51,49878.322
1642833000.0,103.95,99063.277
1642833900.0,102.42,36321.587
1642834800.0,102.72,40767.379
1642835700.0,100.29,43133.157
1642836600.0,100.99,51287.695
1642837500.0,100.4,30687.365
1642838400.0,103.02,31102.529
1642839300.0,103.16,22427.032
1642840200.0,101.65,14623.173
1642841100.0,100.98,31903.891
1642842000.0,101.79,28302.311
1642842900.0,101.0,28113.738
1642843800.0,98.84,46797.907
1642844700.0,97.1,88942.065
1642845600.0,91.95,185078.675
1642846500.0,95.18,81889.927
1642847400.0,98.81,60640.452
1642848300.0,99.27,49194.761
1642849200.0,97.87,36011.083
1642850100.0,98.99,23108.975
1642851000.0,97.02,28420.634
1642851900.0,98.82,29392.014
1642852800.0,99.4,22267.684
1642853700.0,100.07,34714.941
1642854600.0,101.61,22807.143
1642855500.0,102.51,28956.939
1642856400.0,102.28,26091.508
1642857300.0,101.73,39258.08
1642858200.0,100.92,38745.913
1642859100.0,99.86,30668.681
1642860000.0,98.8,37342.825
1642860900.0,99.33,28387.737
1642861800.0,98.77,32250.255
1642862700.0,96.08,64028.426
1642863600.0,95.22,51882.567
1642864500.0,94.85,50590.273
1642865400.0,94.69,59730.479
1642866300.0,93.17,48130.034
1642867200.0,97.32,90309.71
1642868100.0,97.26,42482.333
1642869000.0,96.87,37437.518
1642869900.0,95.55,34030.54
1642870800.0,93.8,36733.723
1642871700.0,93.06,33323.998
1642872600.0,93.35,35905.57
1642873500.0,92.27,39663.47
1642874400.0,91.64,55095.256
1642875300.0,91.93,38499.749
