time,Close,Volume
1625274000.0,136.07,1222.12387064
1625274900.0,136.44,838.21811495
1625275800.0,136.65,1008.75179185
1625276700.0,136.66,1094.7835216
1625277600.0,135.89,1096.51597602
1625278500.0,136.48,970.52699697
1625279400.0,136.1,465.3099622
1625280300.0,135.69,550.17834046
1625281200.0,135.21,1401.54023675
1625282100.0,135.33,617.16843756
1625283000.0,134.92,649.12901729
1625283900.0,135.43,584.70314972
1625284800.0,135.77,682.27175483
1625285700.0,135.02,1294.26874595
1625286600.0,135.34,579.66130736
1625287500.0,135.6,741.50677074
1625288400.0,135.35,610.5784339
1625289300.0,135.37,908.85182469
1625290200.0,136.08,670.18568359
1625291100.0,136.12,876.50669087
1625292000.0,136.17,850.17467535
1625292900.0,136.39,1268.57157067
1625293800.0,136.21,968.06170944
1625294700.0,136.07,676.63273633
1625295600.0,136.0,524.08155262
1625296500.0,137.13,788.34795822
1625297400.0,138.62,1707.90503423
1625298300.0,139.24,977.43478979
1625299200.0,138.58,944.78794058
1625300100.0,138.71,515.15090275
1625301000.0,138.89,1148.39332449
1625301900.0,139.12,493.14927173
1625302800.0,139.77,684.86364552
1625303700.0,139.4,688.43183129
1625304600.0,139.93,1567.93634136
1625305500.0,140.3,858.10368839
1625306400.0,139.73,954.0214546
1625307300.0,140.15,447.73228673
1625308200.0,140.22,709.76014745
1625309100.0,139.87,1098.63364084
1625310000.0,139.74,187.95677281
1625310900.0,139.4,405.98590293
1625311800.0,139.09,1600.60079678
1625312700.0,139.4,383.33408008
1625313600.0,139.39,942.89591967
1625314500.0,139.29,481.14570686
1625315400.0,139.16,1342.32711311
1625316300.0,139.04,370.60800632
1625317200.0,139.42,474.9965083
1625318100.0,139.61,584.68843417
1625319000.0,139.22,281.34942322
1625319900.0,139.99,328.20792015
1625320800.0,139.81,574.2276269
1625321700.0,140.08,1062.09451526
1625322600.0,139.73,1314.84077315
1625323500.0,140.1,498.73404665
1625324400.0,140.91,1545.97660404
1625325300.0,140.75,1678.7091761
1625326200.0,140.24,957.30233676
1625327100.0,140.77,4362.18647196
1625328000.0,140.5,5199.97376585
1625328900.0,140.34,1373.05085534
1625329800.0,140.06,865.73282883
1625330700.0,139.89,798.65942292
1625331600.0,140.14,1198.21136031
1625332500.0,140.54,1049.37283664
1625333400.0,141.21,2298.84803271
1625334300.0,140.8,893.97208693
1625335200.0,139.95,1568.67148495
1625336100.0,139.77,587.42050406
1625337000.0,140.1,447.69310461
1625337900.0,139.75,422.41563247
1625338800.0,139.71,475.53027326
1625339700.0,139.71,469.69702425
1625340600.0,139.88,1097.85721185
1625341500.0,140.12,1296.41245281
1625342400.0,140.03,453.78768711
1625343300.0,140.23,788.44603083
1625344200.0,139.6,707.71278264
1625345100.0,139.73,544.08648175
1625346000.0,140.02,632.48565713
1625346900.0,139.7,791.45987397
1625347800.0,140.0,609.97641449
1625348700.0,138.55,1644.46846266
1625349600.0,138.74,1387.43227117
1625350500.0,137.9,1262.07321543
1625351400.0,138.41,753.99496134
1625352300.0,139.31,538.99563249
1625353200.0,138.43,540.20100914
1625354100.0,139.02,564.38569585
1625355000.0,140.04,441.33065951
1625355900.0,140.19,810.66032574
1625356800.0,139.4,1831.22807091
1625357700.0,140.2,530.13014262
1625358600.0,139.65,397.70688402
1625359500.0,138.93,513.82957429
1625360400.0,138.11,518.07678569
1625361300.0,137.87,416.93137061
1625362200.0,137.97,1645.21379627
1625363100.0,137.22,719.11693217
1625364000.0,137.77,1708.04412819
1625364900.0,138.0,409.01232189
1625365800.0,138.36,462.24053527
1625366700.0,138.22,480.60766069
1625367600.0,138.78,643.62323893
1625368500.0,138.88,492.89473997
1625369400.0,138.76,290.60756261
1625370300.0,138.39,271.64176932
1625371200.0,138.83,457.86475547
1625372100.0,138.97,344.11972965
1625373000.0,139.35,649.34665849
1625373900.0,139.25,323.70025606
1625374800.0,139.14,245.38282217
1625375700.0,139.28,584.780225
1625376600.0,141.08,2848.36273536
1625377500.0,142.02,2610.80685056
1625378400.0,142.62,956.79096213
1625379300.0,142.39,709.29182981
1625380200.0,143.09,1004.67584282
1625381100.0,143.52,2347.94775829
1625382000.0,143.46,827.90179928
1625382900.0,143.5,806.40314334
1625383800.0,143.87,544.44789463
1625384700.0,143.97,420.25560872
1625385600.0,144.65,878.41583888
1625386500.0,143.86,1309.71920771
1625387400.0,144.11,638.65516685
1625388300.0,144.08,504.80616442
1625389200.0,143.78,350.56193481
1625390100.0,143.42,183.18258372
1625391000.0,143.12,411.45406801
1625391900.0,143.79,450.78863482
1625392800.0,143.46,315.40929049
1625393700.0,143.52,401.62700848
1625394600.0,144.15,288.15560072
1625395500.0,144.21,397.47903073
1625396400.0,143.79,217.84963577
1625397300.0,143.55,591.66667419
1625398200.0,143.89,642.81436971
1625399100.0,143.71,1100.82881529
1625400000.0,143.4,1563.47284864
1625400900.0,144.35,860.6837282
1625401800.0,144.45,1216.23912902
1625402700.0,142.84,1195.12497376
1625403600.0,143.76,807.28146028
1625404500.0,145.8,4070.60987557
1625405400.0,146.04,1680.2191446
1625406300.0,145.54,1064.28864797
1625407200.0,145.4,937.61931873
1625408100.0,145.17,846.26960617
1625409000.0,145.04,1140.92472366
1625409900.0,145.33,818.14492703
1625410800.0,144.93,617.06750764
1625411700.0,144.89,490.6043386
1625412600.0,145.2,886.08539261
1625413500.0,145.74,1273.39054672
1625414400.0,145.9,2361.23720891
1625415300.0,146.24,2103.7777876
1625416200.0,145.88,646.79523231
1625417100.0,145.89,641.26800425
1625418000.0,145.31,723.85440486
1625418900.0,146.13,1254.19054705
1625419800.0,146.55,929.41129261
1625420700.0,146.31,789.72514306
1625421600.0,145.69,707.0045252
1625422500.0,145.78,631.79267622
1625423400.0,145.58,354.40735275
1625424300.0,145.91,453.27681463
1625425200.0,146.44,644.46166198
1625426100.0,146.46,927.74393985
1625427000.0,146.64,580.38084832
1625427900.0,146.69,671.0715395
1625428800.0,146.34,1182.01425547
1625429700.0,146.32,1235.15048028
1625430600.0,146.2,1137.08940438
1625431500.0,146.1,820.57269791
1625432400.0,146.09,916.26068371
1625433300.0,147.15,1786.40881317
1625434200.0,147.68,1647.58302362
1625435100.0,147.73,1271.61699299
1625436000.0,147.5,1288.55237792
1625436900.0,146.4,1304.35578352
1625437800.0,146.42,1046.35712517
1625438700.0,144.98,2748.27826702
1625439600.0,145.33,2222.3164116
1625440500.0,145.44,821.52394696
1625441400.0,145.03,1335.49371188
1625442300.0,144.94,1058.19579254
1625443200.0,144.32,3947.54373221
1625444100.0,143.84,1005.14180698
1625445000.0,143.81,800.15440432
1625445900.0,143.34,2214.22695988
1625446800.0,143.75,314.67460953
1625447700.0,141.72,2548.93134831
1625448600.0,141.36,1943.52828892
1625449500.0,141.37,1068.22202983
1625450400.0,141.7,1067.46713036
1625451300.0,141.56,1417.33222356
1625452200.0,141.69,399.13095343
1625453100.0,141.73,1651.85101424
1625454000.0,141.99,709.67578539
1625454900.0,141.64,932.41069321
1625455800.0,141.53,430.26458181
1625456700.0,141.26,694.17769849
1625457600.0,140.76,608.67994562
1625458500.0,141.32,1127.05257256
1625459400.0,141.73,651.13986548
1625460300.0,140.16,968.27260223
1625461200.0,140.08,902.24942663
1625462100.0,139.61,2826.18133055
1625463000.0,140.19,987.26149034
1625463900.0,140.67,618.83186107
1625464800.0,140.85,924.08786781
1625465700.0,140.57,915.10502616
1625466600.0,140.55,438.42686836
1625467500.0,140.77,236.97271137
1625468400.0,140.01,351.3675633
1625469300.0,139.87,256.60091812
1625470200.0,140.19,643.34777818
1625471100.0,140.62,208.12947824
1625472000.0,140.03,973.42185948
1625472900.0,139.58,319.10427037
1625473800.0,139.64,384.65736577
1625474700.0,140.24,289.80576531
1625475600.0,140.7,700.4729646
1625476500.0,140.67,160.11419778
1625477400.0,140.25,313.4816618
1625478300.0,140.11,90.37076581
1625479200.0,140.24,309.5405066
1625480100.0,140.75,337.62093928
1625481000.0,140.98,545.51001083
1625481900.0,141.1,244.17360563
1625482800.0,140.41,938.86742893
1625483700.0,137.73,4440.03284739
1625484600.0,135.84,3086.6343803
1625485500.0,135.27,14845.25730312
1625486400.0,135.96,2026.02319978
1625487300.0,136.11,1495.41742685
1625488200.0,136.16,1078.18988415
1625489100.0,135.94,935.1249392
1625490000.0,136.8,1608.05437024
1625490900.0,136.97,4452.43908884
1625491800.0,136.97,2887.83129101
1625492700.0,136.65,1774.43619491
1625493600.0,136.89,882.87567432
1625494500.0,136.86,3118.50817372
1625495400.0,136.95,1238.86879621
1625496300.0,137.18,2288.45716731
1625497200.0,137.16,901.84641613
1625498100.0,136.98,643.00940701
1625499000.0,137.19,924.92377406
1625499900.0,136.88,590.44760493
1625500800.0,137.54,2234.84330423
1625501700.0,137.79,649.37598126
1625502600.0,137.55,579.54783543
1625503500.0,137.65,607.57418208
1625504400.0,137.83,1784.05397795
1625505300.0,137.17,2098.83947037
1625506200.0,135.37,5129.37380567
1625507100.0,137.91,1817.02604487
1625508000.0,138.36,3541.30280068
1625508900.0,138.91,1850.54953743
1625509800.0,138.85,1596.53588173
1625510700.0,138.64,1792.27577757
1625511600.0,139.21,1410.6099792
1625512500.0,138.94,1418.02110359
1625513400.0,139.6,840.79114938
1625514300.0,139.44,1475.60639086
1625515200.0,139.63,1670.54452618
1625516100.0,139.13,2452.33820266
1625517000.0,138.77,1323.34864143
1625517900.0,138.87,847.01226187
1625518800.0,139.85,1295.44977014
1625519700.0,139.66,1369.0906816
1625520600.0,139.77,1003.90388503
1625521500.0,139.95,1247.78368376
1625522400.0,139.67,968.65407143
1625523300.0,140.03,526.13528244
1625524200.0,139.97,813.43443585
1625525100.0,139.41,868.13091118
1625526000.0,139.74,613.5579676
1625526900.0,139.29,828.80504074
1625527800.0,138.57,1042.45773229
1625528700.0,137.82,1286.45316707
1625529600.0,139.25,1285.78866201
1625530500.0,139.47,1035.6233854
1625531400.0,140.5,854.29488388
1625532300.0,139.97,652.21990274
1625533200.0,139.14,1538.40837354
1625534100.0,139.31,938.11696196
1625535000.0,138.97,641.04538748
1625535900.0,138.25,415.75998136
1625536800.0,137.71,1759.2943222
1625537700.0,137.5,670.52131105
1625538600.0,137.95,474.08753811
1625539500.0,138.68,740.65384376
1625540400.0,138.42,1205.18698178
1625541300.0,138.79,926.40531197
1625542200.0,138.59,1163.78582298
1625543100.0,138.53,730.67312332
1625544000.0,141.25,3686.03149677
1625544900.0,141.69,3303.04085402
1625545800.0,142.46,3140.55194093
1625546700.0,142.26,1900.4239622
1625547600.0,142.31,1737.74087248
1625548500.0,142.44,1377.84635098
1625549400.0,142.27,2970.81616135
1625550300.0,142.44,915.82911919
1625551200.0,141.84,779.62583409
1625552100.0,142.2,747.54074269
1625553000.0,141.83,472.97403744
1625553900.0,141.57,737.7063638
1625554800.0,141.7,879.42212881
1625555700.0,141.96,763.45342273
1625556600.0,142.06,528.15100277
1625557500.0,142.2,717.3983727
1625558400.0,141.44,925.10579659
1625559300.0,142.02,775.67959228
1625560200.0,141.77,499.50950794
1625561100.0,142.23,717.78559849
1625562000.0,140.25,1710.56851996
1625562900.0,137.51,3714.78776242
1625563800.0,137.63,3010.84683683
1625564700.0,138.31,388.46995013
1625565600.0,136.8,1286.15218168
1625566500.0,136.64,568.38116294
1625567400.0,136.01,889.22561492
1625568300.0,136.32,569.89888824
1625569200.0,136.4,1743.74170263
1625570100.0,136.11,1117.746618
1625571000.0,136.94,1047.82482047
1625571900.0,137.19,2674.23210753
1625572800.0,137.6,2318.62248981
1625573700.0,138.47,2298.80302526
1625574600.0,138.37,801.26782664
1625575500.0,139.16,1839.82413997
1625576400.0,138.88,859.66921832
1625577300.0,138.65,940.7828878
1625578200.0,138.17,2073.05649768
1625579100.0,138.36,1560.09483648
1625580000.0,138.02,1047.30680252
1625580900.0,137.72,583.29730494
1625581800.0,137.9,956.17288941
1625582700.0,138.01,787.83896384
1625583600.0,137.22,1128.25329874
1625584500.0,138.11,641.31932926
1625585400.0,138.26,2189.23803211
1625586300.0,137.97,1171.98337181
1625587200.0,137.84,1366.66296358
1625588100.0,137.19,1185.57242349
1625589000.0,136.86,1618.35877103
1625589900.0,138.25,785.52734832
1625590800.0,136.47,1360.02985785
1625591700.0,137.36,1236.34969509
1625592600.0,137.6,704.16775847
1625593500.0,138.06,889.67431807
1625594400.0,138.13,959.55077209
1625595300.0,138.35,1683.98790011
1625596200.0,138.05,1348.75136703
1625597100.0,137.22,1211.77437482
1625598000.0,137.22,582.26533607
1625598900.0,137.55,798.84448568
1625599800.0,137.87,366.32292078
1625600700.0,138.02,685.14055201
1625601600.0,137.65,517.7933069
1625602500.0,137.76,465.79112856
1625603400.0,137.39,2106.77065612
1625604300.0,137.43,1159.60424394
1625605200.0,136.88,752.88147584
1625606100.0,136.81,1101.46621957
1625607000.0,136.58,703.17553209
1625607900.0,136.39,1800.12035771
1625608800.0,137.82,884.25323895
1625609700.0,137.74,1131.9635838
1625610600.0,138.12,842.94510373
1625611500.0,138.18,986.26047745
1625612400.0,138.36,667.01857722
1625613300.0,138.51,1826.97076246
1625614200.0,138.6,664.45173529
1625615100.0,138.89,874.78980837
1625616000.0,139.55,2153.53671358
1625616900.0,138.78,937.20514256
1625617800.0,138.08,739.71351135
1625618700.0,138.64,795.9881966
1625619600.0,139.35,735.93026648
1625620500.0,139.82,1418.68790558
1625621400.0,138.86,1928.94688173
1625622300.0,138.86,986.19772123
1625623200.0,137.26,1693.62881356
1625624100.0,137.21,1948.72081118
1625625000.0,138.08,1488.9913296
1625625900.0,139.12,1026.77325176
1625626800.0,139.79,1510.91096663
1625627700.0,139.85,1101.13843616
1625628600.0,140.13,1972.41419366
1625629500.0,140.2,926.13003825
1625630400.0,139.99,1353.78429619
1625631300.0,140.91,1362.39210894
1625632200.0,141.19,5953.35541789
1625633100.0,141.31,6421.93655804
1625634000.0,142.17,4030.0093507
1625634900.0,142.6,2120.13092806
1625635800.0,142.32,1629.00809087
1625636700.0,142.12,1338.60950367
1625637600.0,141.69,1135.1628566
1625638500.0,141.88,1811.84649161
1625639400.0,141.69,888.44145001
1625640300.0,141.75,1606.25651389
1625641200.0,141.8,830.72449503
1625642100.0,141.88,856.94548411
1625643000.0,142.07,754.87216492
1625643900.0,141.45,1375.07602092
1625644800.0,141.81,1106.26653128
1625645700.0,141.56,550.6869433
1625646600.0,141.34,490.14736304
1625647500.0,141.51,448.75117462
1625648400.0,141.0,554.64320212
1625649300.0,141.14,681.24700904
1625650200.0,141.7,564.38833813
1625651100.0,141.31,1675.14957339
1625652000.0,141.21,860.72213627
1625652900.0,140.99,411.57894244
1625653800.0,141.06,491.0175385
1625654700.0,140.84,754.12056211
1625655600.0,141.92,908.0455811
1625656500.0,141.84,888.72270807
1625657400.0,141.6,1907.25419945
1625658300.0,141.89,1731.94941289
1625659200.0,142.77,3066.06445601
1625660100.0,142.13,1125.19376634
1625661000.0,141.51,1574.84508858
1625661900.0,141.95,1431.52606701
1625662800.0,141.78,2110.39179892
1625663700.0,141.45,1738.57947704
1625664600.0,141.34,803.94289862
1625665500.0,141.91,1546.27395801
1625666400.0,141.57,1069.30271999
1625667300.0,141.11,825.85174217
1625668200.0,140.36,2396.47378335
1625669100.0,140.6,1010.13216002
1625670000.0,140.6,949.43443481
1625670900.0,139.91,3905.72582118
1625671800.0,139.9,2795.12769417
1625672700.0,140.09,2821.95606404
1625673600.0,140.44,2301.87172495
1625674500.0,140.68,1699.99370453
1625675400.0,140.98,1667.78237082
1625676300.0,140.6,1520.87589612
1625677200.0,140.79,626.95047831
1625678100.0,140.28,700.3544968
1625679000.0,139.96,736.15642588
1625679900.0,140.4,1487.31553649
1625680800.0,140.7,987.4088673
1625681700.0,140.62,624.35583221
1625682600.0,140.89,393.96844877
1625683500.0,140.54,1704.93454145
1625684400.0,140.32,923.58681571
1625685300.0,140.14,661.85648129
1625686200.0,140.31,369.28479808
1625687100.0,140.28,1256.51756382
1625688000.0,139.93,1518.14968307
1625688900.0,139.95,1600.57367221
1625689800.0,139.55,2530.27886993
1625690700.0,139.68,579.00314405
1625691600.0,139.52,1755.82793648
1625692500.0,138.87,3159.11180161
1625693400.0,138.13,1201.13096571
1625694300.0,138.5,521.8011667
1625695200.0,138.13,889.41962227
1625696100.0,138.92,2371.64884762
1625697000.0,138.75,622.00273165
1625697900.0,138.37,1150.0551933
1625698800.0,137.23,2399.9868113
1625699700.0,137.42,882.31358244
1625700600.0,137.34,678.72284008
1625701500.0,137.42,707.51418349
1625702400.0,137.01,7908.37372669
1625703300.0,134.73,8930.2523631
1625704200.0,134.24,5046.48163235
1625705100.0,134.0,2637.08806005
1625706000.0,135.18,2361.18492944
1625706900.0,134.59,2505.83544886
1625707800.0,134.73,2996.39777194
1625708700.0,134.91,1072.52372264
1625709600.0,135.43,1279.26575584
1625710500.0,135.05,1017.09000672
1625711400.0,134.65,612.0675082
1625712300.0,135.32,529.8464798
1625713200.0,134.25,1266.0836165
1625714100.0,134.36,2363.88908297
1625715000.0,134.9,1077.42913832
1625715900.0,135.13,2518.68687107
1625716800.0,134.27,1508.23629161
1625717700.0,134.0,902.13172595
1625718600.0,134.01,736.07196458
1625719500.0,134.65,1170.3424176
1625720400.0,134.61,512.07079578
1625721300.0,133.97,361.98180573
1625722200.0,133.74,622.1697486
1625723100.0,132.56,1091.94650878
1625724000.0,134.78,1455.31649702
1625724900.0,134.07,1091.16445625
1625725800.0,133.6,791.11913195
1625726700.0,133.31,554.30558261
1625727600.0,134.12,414.60426306
1625728500.0,133.23,549.01975013
1625729400.0,130.59,7212.31955078
1625730300.0,130.69,3135.18216199
1625731200.0,129.48,3412.83066345
1625732100.0,129.65,1841.52906891
1625733000.0,130.09,1424.7015236
1625733900.0,130.73,950.97574795
1625734800.0,129.84,921.01520179
1625735700.0,130.22,710.5027083
1625736600.0,130.4,376.84372583
1625737500.0,130.14,468.74347776
1625738400.0,130.57,740.20791459
1625739300.0,130.6,1003.04135427
1625740200.0,130.6,581.03040562
1625741100.0,129.77,987.29952433
1625742000.0,128.86,1988.18065411
1625742900.0,129.63,2114.68651034
