time,Close,Volume
1625267700.0,0.684935,34192.01332
1625268600.0,0.693261,63061.6178
1625269500.0,0.691301,73489.22456
1625270400.0,0.682248,41348.34798
1625271300.0,0.677252,6680.35916
1625272200.0,0.676151,40063.75231
1625273100.0,0.674179,9558.62609
1625274000.0,0.673117,6353.21506
1625274900.0,0.674127,22794.38328
1625275800.0,0.678146,21838.59454
1625276700.0,0.676321,4417.72297
1625277600.0,0.673712,2019.43513
1625278500.0,0.676768,5982.04812
1625279400.0,0.674754,9611.22813
1625280300.0,0.672554,4573.86259
1625281200.0,0.671059,10439.60055
1625282100.0,0.671269,4047.5691
1625283000.0,0.669733,4785.58827
1625283900.0,0.671786,16210.18806
1625284800.0,0.674152,10068.26802
1625285700.0,0.670604,6832.9693
1625286600.0,0.671888,33463.61724
1625287500.0,0.677213,171436.13058
1625288400.0,0.67855,30482.6289
1625289300.0,0.679,103776.11133
1625290200.0,0.681046,208100.86952
1625291100.0,0.683186,193601.16552
1625292000.0,0.683503,27995.79755
1625292900.0,0.682573,19910.27146
1625293800.0,0.684531,36600.87665
1625294700.0,0.682845,22236.61607
1625295600.0,0.681041,8932.58404
1625296500.0,0.686647,10766.82425
1625297400.0,0.692581,41677.71347
1625298300.0,0.6941,45877.12499
1625299200.0,0.694872,51141.59119
1625300100.0,0.696412,23142.33278
1625301000.0,0.696473,9281.52334
1625301900.0,0.698441,17026.43426
1625302800.0,0.700932,26486.87662
1625303700.0,0.701055,24583.4843
1625304600.0,0.69962,29930.17231
1625305500.0,0.698604,31300.62729
1625306400.0,0.700993,19793.2703
1625307300.0,0.704585,53049.50375
1625308200.0,0.7009,69365.12924
1625309100.0,0.695965,44013.49902
1625310000.0,0.695012,29279.14989
1625310900.0,0.692065,19498.74477
1625311800.0,0.692865,20247.70927
1625312700.0,0.694992,13729.23427
1625313600.0,0.696682,9218.38047
1625314500.0,0.696415,5835.04751
1625315400.0,0.696522,16843.47319
1625316300.0,0.697675,55777.52193
1625317200.0,0.695308,4940.72914
1625318100.0,0.696042,45833.2594
1625319000.0,0.693988,16177.16284
1625319900.0,0.698025,16865.73421
1625320800.0,0.703123,40810.38403
1625321700.0,0.703576,13544.59334
1625322600.0,0.701636,12343.57796
1625323500.0,0.702564,7512.56759
1625324400.0,0.702741,12890.91211
1625325300.0,0.701015,15358.60523
1625326200.0,0.701,26631.5081
1625327100.0,0.703644,4298.78812
1625328000.0,0.700436,32672.28226
1625328900.0,0.70323,12648.92337
1625329800.0,0.703564,26402.52781
1625330700.0,0.704064,2305.55024
1625331600.0,0.706586,17353.68242
1625332500.0,0.707482,17168.54872
1625333400.0,0.712724,104852.76664
1625334300.0,0.709923,36365.17224
1625335200.0,0.704833,19347.2499
1625336100.0,0.70419,25091.7314
1625337000.0,0.7071,32569.36944
1625337900.0,0.703485,6904.64651
1625338800.0,0.703383,22007.52796
1625339700.0,0.702786,5464.79811
1625340600.0,0.707331,11357.38828
1625341500.0,0.708551,8731.24661
1625342400.0,0.709558,2645.74059
1625343300.0,0.707676,5320.33718
1625344200.0,0.70822,9416.12602
1625345100.0,0.709211,7272.59335
1625346000.0,0.711127,24235.49527
1625346900.0,0.709729,12034.51712
1625347800.0,0.709639,13766.91482
1625348700.0,0.701142,42811.33995
1625349600.0,0.701712,36452.59657
1625350500.0,0.698781,28050.94156
1625351400.0,0.699341,17522.71175
1625352300.0,0.697906,15745.84998
1625353200.0,0.693876,14685.647
1625354100.0,0.69482,58997.98786
1625355000.0,0.70045,6104.24687
1625355900.0,0.70322,9835.18457
1625356800.0,0.696692,26637.23586
1625357700.0,0.697826,19263.75344
1625358600.0,0.697332,5306.49579
1625359500.0,0.691077,29186.42775
1625360400.0,0.687048,59110.48372
1625361300.0,0.68507,12433.02921
1625362200.0,0.685789,12351.24337
1625363100.0,0.682,15768.25727
1625364000.0,0.686178,18720.98617
1625364900.0,0.687591,15538.03619
1625365800.0,0.689046,4948.85032
1625366700.0,0.688056,11249.00611
1625367600.0,0.690345,20542.37951
1625368500.0,0.690524,7673.99649
1625369400.0,0.689624,1144.30081
1625370300.0,0.686814,5043.70751
1625371200.0,0.68913,16273.76572
1625372100.0,0.692351,9141.13707
1625373000.0,0.694246,7771.70141
1625373900.0,0.6928,4288.55264
1625374800.0,0.6943,1320.93487
1625375700.0,0.696311,630.80486
1625376600.0,0.703077,18015.94518
1625377500.0,0.706704,13511.57656
1625378400.0,0.7064,8601.56397
1625379300.0,0.705229,2504.94081
1625380200.0,0.705507,6936.66249
1625381100.0,0.707279,7914.92604
1625382000.0,0.709191,2264.67557
1625382900.0,0.710573,8459.00896
1625383800.0,0.712657,8333.13314
1625384700.0,0.713411,52024.17781
1625385600.0,0.711428,21062.90028
1625386500.0,0.710148,15377.01526
1625387400.0,0.715132,17492.17953
1625388300.0,0.713797,2148.43468
1625389200.0,0.710401,5741.55916
1625390100.0,0.711383,4120.90788
1625391000.0,0.710034,10294.14007
1625391900.0,0.712856,14835.92753
1625392800.0,0.713702,11683.38571
1625393700.0,0.712152,2090.63613
1625394600.0,0.714504,4620.77691
1625395500.0,0.714,2953.69367
1625396400.0,0.715662,16786.55114
1625397300.0,0.713835,2347.37586
1625398200.0,0.716059,5079.94291
1625399100.0,0.71743,18354.13614
1625400000.0,0.713375,10423.96634
1625400900.0,0.71626,34439.576
1625401800.0,0.712939,2260.3419
1625402700.0,0.706082,9959.23533
1625403600.0,0.708156,4981.3946
1625404500.0,0.7105,7330.53283
1625405400.0,0.712197,10534.80363
1625406300.0,0.712878,12540.60807
1625407200.0,0.715769,17872.59354
1625408100.0,0.715753,5151.29168
1625409000.0,0.718106,8069.39277
1625409900.0,0.723213,61363.10822
1625410800.0,0.7222,19253.889
1625411700.0,0.723653,7833.99009
1625412600.0,0.723857,6260.32867
1625413500.0,0.728564,37751.54949
1625414400.0,0.729373,198116.61866
1625415300.0,0.732581,52551.36534
1625416200.0,0.732849,11004.99893
1625417100.0,0.731282,21383.46078
1625418000.0,0.729301,37013.16906
1625418900.0,0.733818,47659.55849
1625419800.0,0.733435,31899.23976
1625420700.0,0.734163,8964.86351
1625421600.0,0.733207,24145.66412
1625422500.0,0.733785,18907.92756
1625423400.0,0.731467,7365.33849
1625424300.0,0.734642,9117.6067
1625425200.0,0.734252,29019.95192
1625426100.0,0.733019,4160.82883
1625427000.0,0.733651,16326.15682
1625427900.0,0.7343,25240.52164
1625428800.0,0.733542,9581.25184
1625429700.0,0.738689,6970.87994
1625430600.0,0.736681,28578.21193
1625431500.0,0.738247,7559.25228
1625432400.0,0.738114,22294.10289
1625433300.0,0.738521,16498.04112
1625434200.0,0.740053,10223.2496
1625435100.0,0.741313,12976.55245
1625436000.0,0.741596,11354.95934
1625436900.0,0.736629,37924.35686
1625437800.0,0.735871,14868.86661
1625438700.0,0.725776,253999.13889
1625439600.0,0.725338,37595.24229
1625440500.0,0.725294,5589.48237
1625441400.0,0.721402,3899.87242
1625442300.0,0.724286,24246.37825
1625443200.0,0.719848,59521.15225
1625444100.0,0.720104,18148.1209
1625445000.0,0.721511,12465.8296
1625445900.0,0.721025,6971.40837
1625446800.0,0.72364,10087.66937
1625447700.0,0.716459,26396.00745
1625448600.0,0.71,99934.19602
1625449500.0,0.710016,9991.60721
1625450400.0,0.71121,27452.17626
1625451300.0,0.710812,55316.237
1625452200.0,0.708336,7835.59649
1625453100.0,0.70798,52444.03048
1625454000.0,0.711019,7439.65862
1625454900.0,0.706545,12925.18531
1625455800.0,0.708197,3475.98504
1625456700.0,0.706937,10264.31262
1625457600.0,0.715363,53858.20831
1625458500.0,0.716399,115040.75202
1625459400.0,0.708422,45732.3323
1625460300.0,0.6985,39011.76329
1625461200.0,0.695416,82102.11397
1625462100.0,0.691825,116913.39583
1625463000.0,0.692269,41760.0928
1625463900.0,0.696879,42034.76623
1625464800.0,0.699379,32833.27259
1625465700.0,0.698682,12434.35649
1625466600.0,0.698174,17390.72185
1625467500.0,0.698347,10830.84345
1625468400.0,0.693686,9776.38199
1625469300.0,0.693691,12288.49521
1625470200.0,0.693347,5456.27764
1625471100.0,0.694732,3632.94182
1625472000.0,0.694,14561.25344
1625472900.0,0.691137,23632.14253
1625473800.0,0.695793,28489.33372
1625474700.0,0.698264,1699.2209
1625475600.0,0.70029,14143.18039
1625476500.0,0.700109,7564.20706
1625477400.0,0.6983,9125.7965
1625478300.0,0.698959,35745.02127
1625479200.0,0.700971,1256.62775
1625480100.0,0.702749,4867.73582
1625481000.0,0.705392,17073.3534
1625481900.0,0.708023,8281.02137
1625482800.0,0.7061,12558.20474
1625483700.0,0.693368,56506.26146
1625484600.0,0.684729,122913.31229
1625485500.0,0.67709,116228.94646
1625486400.0,0.682055,70589.07325
1625487300.0,0.679775,18923.64893
1625488200.0,0.678245,34238.36773
1625489100.0,0.676447,58485.83994
1625490000.0,0.68345,38644.314
1625490900.0,0.68405,10200.45929
1625491800.0,0.68747,30073.1842
1625492700.0,0.685544,53980.21682
1625493600.0,0.688059,79831.44572
1625494500.0,0.685886,14798.00327
1625495400.0,0.689331,31146.38203
1625496300.0,0.689615,4972.67952
1625497200.0,0.690484,18171.31304
1625498100.0,0.68724,20551.42922
1625499000.0,0.687472,29193.10546
1625499900.0,0.680267,16129.40749
1625500800.0,0.684091,83595.79178
1625501700.0,0.684262,10801.00051
1625502600.0,0.683602,14718.96324
1625503500.0,0.684637,7385.4563
1625504400.0,0.684961,12576.34371
1625505300.0,0.682661,5036.48888
1625506200.0,0.671503,56628.31705
1625507100.0,0.685,45759.59021
1625508000.0,0.688646,70548.45658
1625508900.0,0.691077,28409.62114
1625509800.0,0.690313,26038.01543
1625510700.0,0.690113,15885.42163
1625511600.0,0.693173,49362.4984
1625512500.0,0.695475,39023.53985
1625513400.0,0.698024,25451.13057
1625514300.0,0.702055,156808.69868
1625515200.0,0.699549,41928.38298
1625516100.0,0.701871,162091.86502
1625517000.0,0.699185,50358.49058
1625517900.0,0.701675,14890.50822
1625518800.0,0.702652,8392.53926
1625519700.0,0.701699,5035.06666
1625520600.0,0.700946,14983.89218
1625521500.0,0.701137,14311.51711
1625522400.0,0.7005,25318.52953
1625523300.0,0.70248,4540.20923
1625524200.0,0.698372,16266.71475
1625525100.0,0.697063,11799.88178
1625526000.0,0.697549,1353.39408
1625526900.0,0.697239,18252.02786
1625527800.0,0.694102,54700.98492
1625528700.0,0.693707,29599.57563
1625529600.0,0.700574,173741.13846
1625530500.0,0.697846,81966.03072
1625531400.0,0.7035,51084.31898
1625532300.0,0.7038,16397.80416
1625533200.0,0.697962,18772.18978
1625534100.0,0.696567,18044.4743
1625535000.0,0.695462,3964.15652
1625535900.0,0.693524,24834.9734
1625536800.0,0.693176,7321.05385
1625537700.0,0.693913,6552.91199
1625538600.0,0.701028,138513.3889
1625539500.0,0.704856,26170.49372
1625540400.0,0.705119,16514.96326
1625541300.0,0.709365,16270.40376
1625542200.0,0.709,20011.81948
1625543100.0,0.714812,46575.28804
1625544000.0,0.721328,38033.73971
1625544900.0,0.722761,31995.19088
1625545800.0,0.722594,106047.12923
1625546700.0,0.721333,32742.00036
1625547600.0,0.722541,34659.48297
1625548500.0,0.723754,91343.57141
1625549400.0,0.725691,97951.7208
1625550300.0,0.728,39839.62052
1625551200.0,0.726864,35508.21377
1625552100.0,0.727549,49888.15352
1625553000.0,0.73068,124110.50861
1625553900.0,0.728266,35255.20466
1625554800.0,0.729684,42024.80902
1625555700.0,0.731054,44225.50342
1625556600.0,0.733561,33694.0301
1625557500.0,0.732009,50228.70954
1625558400.0,0.739055,31719.61414
1625559300.0,0.746282,65169.75047
1625560200.0,0.743035,76421.58548
1625561100.0,0.746317,58996.2643
1625562000.0,0.72762,92585.1472
1625562900.0,0.715401,217672.53327
1625563800.0,0.719685,63496.19548
1625564700.0,0.723835,43635.94872
1625565600.0,0.718728,67234.53608
1625566500.0,0.717882,19592.45032
1625567400.0,0.716563,5142.01944
1625568300.0,0.714117,17339.79122
1625569200.0,0.713934,113560.27873
1625570100.0,0.711401,14304.74593
1625571000.0,0.718818,18296.47124
1625571900.0,0.722387,88297.84876
1625572800.0,0.727017,34103.9529
1625573700.0,0.731924,97085.23732
1625574600.0,0.736232,19781.03565
1625575500.0,0.739279,30570.72689
1625576400.0,0.738009,39004.58223
1625577300.0,0.7305,25429.08739
1625578200.0,0.734836,80903.38216
1625579100.0,0.733978,65334.81997
1625580000.0,0.731817,21487.53907
1625580900.0,0.72323,37864.21213
1625581800.0,0.726092,17491.53114
1625582700.0,0.72951,62030.43619
1625583600.0,0.722987,38891.11711
1625584500.0,0.723539,26867.74148
1625585400.0,0.729331,37327.94105
1625586300.0,0.72782,68100.47162
1625587200.0,0.732263,84119.43916
1625588100.0,0.723782,81208.2433
1625589000.0,0.722076,53437.61368
1625589900.0,0.730904,72620.69093
1625590800.0,0.717886,95716.58448
1625591700.0,0.724767,80008.13
1625592600.0,0.724066,55517.67332
1625593500.0,0.721923,66896.62789
1625594400.0,0.724343,14463.5029
1625595300.0,0.727916,19857.00539
1625596200.0,0.724422,49007.88934
1625597100.0,0.720293,36710.29378
1625598000.0,0.719644,1791.42857
1625598900.0,0.720673,12879.88229
1625599800.0,0.726065,151904.83418
1625600700.0,0.726839,20534.80229
1625601600.0,0.728768,22093.15724
1625602500.0,0.724182,14419.56396
1625603400.0,0.718606,12726.98958
1625604300.0,0.715586,15499.04731
1625605200.0,0.714107,9717.65629
1625606100.0,0.7137,20283.40361
1625607000.0,0.711003,117047.00029
1625607900.0,0.69751,1104189.07485
1625608800.0,0.706038,157700.94572
1625609700.0,0.708432,48703.36203
1625610600.0,0.712422,86715.46918
1625611500.0,0.712392,70523.19137
1625612400.0,0.714088,54467.88254
1625613300.0,0.711592,344267.75195
1625614200.0,0.710469,80134.10943
1625615100.0,0.711538,75659.39036
1625616000.0,0.716832,155515.05961
1625616900.0,0.708792,63399.67134
1625617800.0,0.707994,84358.99086
1625618700.0,0.714015,7508.30158
1625619600.0,0.718741,19303.09752
1625620500.0,0.722926,17891.20841
1625621400.0,0.717884,126569.67946
1625622300.0,0.719607,39748.94595
1625623200.0,0.713925,25639.76127
1625624100.0,0.710032,11830.78144
1625625000.0,0.715099,10909.01099
1625625900.0,0.72883,49152.37696
1625626800.0,0.735898,53901.63379
1625627700.0,0.743331,37678.55074
1625628600.0,0.741484,251497.94653
1625629500.0,0.745456,99807.17607
1625630400.0,0.744055,70371.51306
1625631300.0,0.747604,60148.22663
1625632200.0,0.752,44316.38054
1625633100.0,0.75917,94152.27878
1625634000.0,0.759554,98638.85444
1625634900.0,0.752242,270182.10747
1625635800.0,0.74966,51776.32462
1625636700.0,0.751049,30929.48766
1625637600.0,0.7485,26802.37056
1625638500.0,0.747992,24860.50345
1625639400.0,0.746936,12625.37037
1625640300.0,0.765988,223629.90001
1625641200.0,0.779273,512827.06912
1625642100.0,0.775907,61447.66024
1625643000.0,0.77475,36304.00475
1625643900.0,0.775753,115289.22533
1625644800.0,0.783472,111925.81675
1625645700.0,0.781503,86584.7283
1625646600.0,0.797692,142307.74511
1625647500.0,0.794546,103805.63786
1625648400.0,0.78024,75819.4922
1625649300.0,0.781809,39280.08285
1625650200.0,0.786996,34398.86903
1625651100.0,0.78289,38880.7603
1625652000.0,0.775438,124333.74384
1625652900.0,0.778,32651.25833
1625653800.0,0.788639,36744.20815
1625654700.0,0.787235,64718.4698
1625655600.0,0.788597,52518.97412
1625656500.0,0.786,27146.6564
1625657400.0,0.781621,49685.19517
1625658300.0,0.781067,11410.71713
1625659200.0,0.782257,30735.34554
1625660100.0,0.779629,13211.33944
1625661000.0,0.774903,30017.55797
1625661900.0,0.777663,29454.82414
1625662800.0,0.77659,20363.63592
1625663700.0,0.776859,32968.64308
1625664600.0,0.784122,127410.23228
1625665500.0,0.782422,167736.45257
1625666400.0,0.786617,218865.90037
1625667300.0,0.792158,314685.37958
1625668200.0,0.797393,261885.3244
1625669100.0,0.782435,256292.10389
1625670000.0,0.810776,376312.85144
1625670900.0,0.813341,641019.43764
1625671800.0,0.800785,315008.34986
1625672700.0,0.801614,189233.09621
1625673600.0,0.792371,199907.33308
1625674500.0,0.800851,200653.47177
1625675400.0,0.803908,156731.66575
1625676300.0,0.799955,65400.93998
1625677200.0,0.803888,58148.91856
1625678100.0,0.798478,64978.07825
1625679000.0,0.800189,31087.66152
1625679900.0,0.803941,50477.87397
1625680800.0,0.813469,122509.8446
1625681700.0,0.823985,123490.50427
1625682600.0,0.826789,102865.57046
1625683500.0,0.824592,82441.82637
1625684400.0,0.825579,112920.30896
1625685300.0,0.814843,194638.80532
1625686200.0,0.815204,49324.57327
1625687100.0,0.818174,74286.33272
1625688000.0,0.821771,48452.16539
1625688900.0,0.823034,84255.62324
1625689800.0,0.820069,70882.91771
1625690700.0,0.826817,162325.96503
1625691600.0,0.82159,120798.04917
1625692500.0,0.811659,177116.21678
1625693400.0,0.798658,237310.14465
1625694300.0,0.801755,59169.28099
1625695200.0,0.795571,91059.64471
1625696100.0,0.800937,89042.29471
1625697000.0,0.801766,38069.99502
1625697900.0,0.795464,51860.93792
1625698800.0,0.785177,96991.26166
1625699700.0,0.784416,93783.04422
1625700600.0,0.780059,58233.68859
1625701500.0,0.790247,42228.23086
1625702400.0,0.795704,126557.94636
1625703300.0,0.767691,198582.41467
1625704200.0,0.762273,91545.53646
1625705100.0,0.76094,54399.96016
1625706000.0,0.768544,61423.81535
1625706900.0,0.764052,21816.86628
1625707800.0,0.765996,66981.17944
1625708700.0,0.769037,52107.45759
1625709600.0,0.774547,49195.78502
1625710500.0,0.76954,35941.85109
1625711400.0,0.764633,51184.70156
1625712300.0,0.770692,58189.20414
1625713200.0,0.755304,94538.08931
1625714100.0,0.75544,49905.62044
1625715000.0,0.762847,58547.47267
1625715900.0,0.758249,23993.89697
1625716800.0,0.750558,86716.81795
1625717700.0,0.746077,64461.55877
1625718600.0,0.743956,74282.13431
1625719500.0,0.750886,33013.8992
1625720400.0,0.748477,18519.79653
1625721300.0,0.741703,40974.16982
1625722200.0,0.741275,20502.42173
1625723100.0,0.736465,31476.81154
1625724000.0,0.752063,101541.31411
1625724900.0,0.7486,65862.69532
1625725800.0,0.738237,52574.69763
1625726700.0,0.736951,44327.57984
1625727600.0,0.747144,32093.43841
1625728500.0,0.734763,52086.96818
1625729400.0,0.724917,155812.87234
1625730300.0,0.719802,110624.79531
1625731200.0,0.719301,81094.23431
1625732100.0,0.718013,73315.959
1625733000.0,0.722827,52774.55913
1625733900.0,0.726931,31366.6423
1625734800.0,0.715428,115788.04535
1625735700.0,0.719072,23740.46487
1625736600.0,0.721,18499.33779
